user_id,item_list
23928,5897 5896 17397 7594 3942 7596 3971 17347 2364 10484 
23929,18094 18100 8565 9477 8570 18092 8571 8563 18098 18096 
23930,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23931,7883 7888 9475 16661 9477 232 7887 8668 8481 5650 
23932,11222 8873 11218 8871 4623 8475 11223 11221 7824 4199 
23933,5896 5281 7437 5280 5113 15116 4057 7581 8008 9035 
23935,5192 5190 16506 9128 762 16521 9133 16017 6601 16376 
23936,529 8569 530 5175 528 527 525 5176 6918 4528 
23937,5508 6880 3387 5695 5562 3805 8708 4124 17559 389 
23938,7687 1391 8049 15395 17944 11809 12007 15243 15593 11250 
23939,9202 9205 9208 6528 12469 3877 8008 15496 3876 16182 
23940,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
23941,9303 4691 4396 10466 4627 4687 4653 4209 3541 4418 
23942,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23943,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
23944,7495 10067 7493 3842 7199 3834 3654 8009 7195 7687 
23945,8519 8508 9111 8515 10009 8516 8502 8507 15293 15595 
23946,5724 8668 5722 4844 5723 5143 8638 12357 12358 5429 
23947,9712 197 189 194 192 6289 6292 10562 3641 3640 
23948,4634 4706 4658 5192 5202 10068 5203 5189 15892 15706 
23949,1105 4034 9224 4361 3922 4193 4124 4194 12013 1143 
23950,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23951,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23952,4749 7914 2900 129 15048 2367 15551 6166 6163 6164 
23953,189 192 187 194 8638 15819 5296 14270 9771 17558 
23954,17547 4629 8360 8909 8904 9396 9163 937 9314 10353 
23955,4799 6404 6289 5113 9054 10227 17600 5684 207 3509 
23956,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23957,9199 5672 9203 9202 9206 3554 6685 9201 9476 9303 
23959,14780 16448 5825 18420 6616 12528 17632 3845 3733 3932 
23960,6798 7490 8031 7489 6881 6794 5353 8035 14614 6806 
23961,189 192 187 4710 9477 4723 15030 10067 4724 4727 
23962,5193 4346 6776 5195 17531 10846 12591 12037 4352 10900 
23963,3898 3105 4034 8502 9224 14865 4035 17558 8515 4365 
23964,4640 4669 13208 1904 1595 4668 2499 13206 9245 4635 
23965,4658 4713 1944 5202 74 5203 4037 4728 4727 5206 
23966,192 194 197 5895 187 5896 3805 7583 7640 7581 
23967,4594 2761 17907 17979 6168 6162 6163 6164 6165 6166 
23968,6309 5695 15114 17995 7320 3992 5814 17498 7640 3693 
23969,4779 5139 4504 5142 4509 10227 7310 5562 189 7142 
23970,6793 17957 6903 18031 8186 6796 3610 5296 3251 7156 
23972,9206 9202 9199 9204 9201 9208 9205 3877 8413 7195 
23974,4279 3807 4629 9642 15151 15150 10232 5372 5725 5724 
23975,3565 3566 9205 8309 3593 8308 3582 4629 7592 10055 
23976,192 194 197 6934 3922 187 15458 4035 7711 4033 
23977,7496 7495 6528 4688 7661 4689 13206 5142 7657 5933 
23979,14864 15596 4513 3105 3111 4768 5196 17717 14865 8474 
23980,7496 7493 5653 8506 10142 4358 14847 3517 3807 5560 
23981,8481 187 197 5113 8982 189 7581 6289 12469 5562 
23982,3251 13210 10005 5395 4933 12594 5396 13215 7606 12357 
23983,8481 187 197 5113 8982 189 7581 6289 12469 5562 
23984,5451 4357 16374 4359 5143 5454 16376 17870 4343 4762 
23985,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
23986,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23987,4689 4688 3514 6171 6172 4701 3816 8547 5261 3518 
23988,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
23989,4357 9368 1085 9386 9395 14662 9408 4359 4355 4712 
23990,8034 8032 5112 4806 10469 8583 7607 7174 6798 10596 
23991,6367 4576 14770 3773 14129 2099 7944 7359 4115 4230 
23992,13392 5951 8458 3841 3647 7757 10505 8654 10006 597 
23993,762 16532 16534 8519 16525 8565 3648 16506 8523 16521 
23994,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23995,8858 8857 8856 8853 6310 11120 12251 17352 8855 6174 
23996,3879 3876 4844 8186 15120 15119 6014 9203 9206 15114 
23997,6528 9302 8982 8008 9305 8414 12469 7581 9446 15101 
23998,8666 13836 127 10693 7585 12804 3982 6405 14346 15219 
23999,4640 4671 4668 494 3995 15861 4200 1652 15372 5319 
24000,8666 9145 4446 8667 7581 9144 8526 5897 10227 445 
24001,5005 5850 9604 7550 3900 10175 3773 3968 4065 6752 
24002,725 3572 3565 5113 5562 5645 4057 8445 5115 5112 
24003,4769 8163 126 8165 8162 4629 8853 16598 8857 11920 
24004,725 5562 3805 5142 10227 5508 7310 189 4169 192 
24005,9228 9236 4035 4123 17732 7323 4077 9227 4310 9103 
24006,5431 5432 254 6404 8186 6949 6014 14909 5156 1439 
24007,16224 16182 657 5834 15851 4191 9014 7243 16225 4944 
24008,15031 9475 9476 8666 3806 5888 5875 9334 8414 12697 
24009,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24011,6618 13786 11451 475 17556 14247 13922 4862 16381 17298 
24013,16179 16176 16220 4059 16175 5637 16200 17727 16219 7479 
24014,9203 9202 9204 9201 9303 7602 4128 10938 8854 8445 
24015,16712 4785 6159 16709 1023 16710 16696 14847 3782 4487 
24016,9203 9201 9204 4747 7602 9205 9224 5044 3575 12469 
24017,9092 16176 16178 6289 16200 10466 6404 8483 7217 10227 
24018,3902 5865 6782 5034 4325 8259 11220 5008 2185 4083 
24019,5679 15227 15223 15225 15226 15228 16219 15224 6213 4768 
24020,5561 5508 4035 9229 4033 3805 9227 7651 3823 4205 
24021,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
24022,8306 6216 8308 7326 3626 4440 7594 3604 3565 3572 
24023,10726 15120 5895 5896 7437 15119 15114 3880 7583 13202 
24024,18096 16530 16510 762 18097 18095 18094 16534 7478 16532 
24025,5530 8565 6458 5921 8858 14319 5922 8857 10562 5920 
24026,724 6157 5508 3647 5113 4770 5562 7655 4771 6954 
24027,4194 4123 4193 3898 4034 17559 4874 4365 4035 9224 
24028,3572 9263 3566 657 8414 7581 3897 3593 8526 8523 
24029,6526 5508 5189 3565 3805 3572 3566 5530 9303 5143 
24030,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24031,4657 4658 4000 4728 2301 9461 17955 1023 7172 8363 
24032,18070 11261 18063 15222 11256 11262 15228 15227 9451 11255 
24033,5561 5508 8982 9305 6526 3565 9930 3805 3566 7602 
24034,160 9477 75 13837 18094 15908 7584 18101 162 7883 
24036,3565 3566 7659 11214 5508 5561 3593 7657 8414 5142 
24037,7885 7884 4719 4717 7659 8849 2301 7887 5142 4658 
24038,12469 8666 8008 6526 9446 3572 3565 7581 15119 8526 
24039,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
24040,5645 819 10466 6292 7310 6089 6289 593 6007 8179 
24043,8519 8414 8508 15101 8666 15099 15100 9461 6526 9111 
24044,3565 3566 4280 18156 18166 4128 10055 5593 3593 10227 
24045,727 5700 4010 5745 3834 4310 10843 13833 8381 5061 
24047,7496 3654 3842 3655 5195 7494 4010 4513 4771 5143 
24048,9203 9202 9206 9201 9205 9208 3565 7592 3576 3593 
24049,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
24050,5562 3805 7706 6229 7627 7655 724 7710 7688 8542 
24051,5296 15892 5645 4037 187 8478 17955 5294 6744 5115 
24052,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24053,16376 4346 4357 16374 4359 16377 3943 4094 16176 9009 
24054,521 738 9930 736 739 11734 17550 11733 5872 737 
24055,192 197 194 187 8854 8856 14299 12965 8853 8855 
24056,4658 7496 7493 17955 8478 5296 4728 5645 5294 187 
24057,15223 15225 15228 4280 8849 6289 17732 15224 7661 4034 
24058,8505 4844 3509 8508 6018 2289 5297 8481 8516 995 
24059,4657 16292 3554 4658 15223 3556 4688 10469 5112 8668 
24060,4124 4123 4193 10934 17559 7326 6202 4365 6201 6203 
24061,6798 8534 5645 6794 6806 10784 11905 4952 3565 3572 
24062,15227 5561 9204 9203 9202 9206 15228 3805 15225 15226 
24063,254 253 13961 15662 4110 7467 8166 5712 16580 9347 
24064,3517 3519 3516 5261 4689 9084 3518 9057 13202 5249 
24065,5606 18158 18168 18146 189 192 197 187 5113 6018 
24066,12735 12966 1647 12457 15578 6143 6166 6141 6162 6163 
24067,2327 9605 3692 2493 1264 4105 6450 2712 9626 14420 
24068,17735 7329 7326 17733 7323 16182 4193 4123 17730 4035 
24069,3572 5191 5190 3566 4771 5895 7581 3593 5896 4712 
24070,4658 4634 521 5508 197 4748 3805 187 189 192 
24071,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
24072,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24073,5189 5191 9476 9477 15030 7606 9126 3105 14847 15031 
24075,5725 5192 5191 74 5204 9228 5206 9302 4739 5143 
24076,12590 15293 6778 4018 735 15908 738 10813 737 5300 
24077,8618 5398 8893 4735 4828 15636 10144 3252 8400 3251 
24078,16278 5472 18229 4771 4777 5475 9049 5193 4487 6552 
24079,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24080,4795 127 5194 5508 5562 5659 5120 5886 11734 7493 
24081,6205 3387 5834 8259 2687 18494 6164 6160 6161 6162 
24082,738 736 739 11734 17550 11733 7493 3655 737 15908 
24083,4034 4691 4693 9229 4028 4695 9227 3922 9236 5275 
24084,6528 118 8008 8414 8982 15118 3591 12469 7581 9446 
24085,12224 3898 14539 7031 5653 4033 4034 15176 9224 4035 
24087,17009 13937 16746 5868 13775 14379 12458 9756 15594 6168 
24088,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
24089,15819 9764 1408 9224 14327 4878 4875 4365 5455 11477 
24090,12535 1263 9663 5643 1587 14059 10398 1102 15301 14708 
24091,4513 5120 9278 15683 4806 3885 5149 5135 6689 4755 
24092,4658 3572 4713 3566 4727 4712 4728 8982 5725 3593 
24093,16293 5895 5896 7581 8008 15120 15119 8668 15102 3877 
24094,5607 5608 12526 8854 16337 17870 4357 10141 4948 8856 
24095,5952 5651 5365 4341 18144 1891 11044 7439 11085 18309 
24096,4035 4033 7704 7710 3537 645 2301 4967 7655 9228 
24097,18234 18236 18230 18231 18150 18060 18153 18162 10466 4514 
24098,16292 10068 4127 15227 8074 8075 10349 3622 15222 15223 
24100,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24101,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24102,1648 1891 1274 8795 1647 9723 1379 11071 5360 5651 
24103,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
24104,15101 15102 15099 13297 13325 12469 3879 727 8008 11937 
24105,725 18153 3807 4083 4081 3827 4687 4696 4693 10232 
24106,4976 5135 18316 17614 5297 4977 15243 6160 9224 16750 
24107,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24108,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24110,5561 4747 3805 11733 5044 7706 8034 5560 724 8035 
24111,16384 17376 17668 16544 6293 17880 14293 1446 13709 9362 
24112,13922 9857 7399 13960 11494 4309 4361 10802 13952 4874 
24113,7885 7883 6229 4795 5650 4792 3516 10784 9014 4410 
24115,4019 10466 6018 5112 4844 8483 6404 5115 10141 8638 
24117,3572 3566 4637 11734 3593 3534 4719 4713 3576 7581 
24118,15222 3807 15223 18029 15226 15225 4629 15228 5510 4482 
24119,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24120,15101 15099 197 15100 192 189 4128 194 5897 12357 
24122,8506 8519 8508 5128 12646 4762 8505 7662 5142 7659 
24123,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24124,4755 4792 5455 4768 5190 1034 6639 145 144 4751 
24125,12355 5142 5508 5562 2730 5128 4762 5147 1023 7607 
24126,5645 3488 4952 2830 3604 4693 7671 2452 6866 8399 
24127,4527 4528 4034 4791 9236 4124 7326 7325 7323 17733 
24128,7493 7495 7496 8565 193 10889 8564 7075 3654 11799 
24129,4191 661 13297 13325 6825 7336 9759 660 6824 4284 
24130,4124 4193 4194 17732 4142 17735 9229 4361 17558 17733 
24131,8111 6292 4844 15462 10466 7310 10227 4279 5112 447 
24132,18063 10068 7373 18067 18163 18068 18065 18141 18140 7137 
24133,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
24134,2730 2731 2728 2736 14811 11614 8530 2725 4385 6626 
24135,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24136,192 197 194 10067 187 1212 5142 4634 7199 12637 
24138,18153 18146 5194 18168 4770 18157 5213 9126 189 192 
24139,6707 908 18229 4611 8494 8357 6157 6158 6159 6160 
24140,7824 6289 12698 8481 5113 7310 4065 4219 3611 12539 
24141,3565 3566 5562 3805 10141 6404 4844 5561 2301 5113 
24142,10068 5742 3839 9275 147 11763 5736 3842 11215 194 
24143,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24144,10067 4019 189 192 187 11833 194 11222 9549 16169 
24145,189 187 192 5143 194 10068 8186 1023 5147 8638 
24147,8426 5143 8423 4481 5147 8940 2301 4785 5139 13648 
24149,15222 15228 2729 15227 10141 6798 15226 7174 15232 15225 
24150,144 7595 17928 722 18154 6908 540 8980 5555 5741 
24152,4658 189 187 4728 192 194 9144 7598 9461 3537 
24153,6381 4357 16135 6785 17661 16184 17752 4458 16233 75 
24155,4034 4035 4028 9227 9605 9224 7334 14069 6948 4192 
24156,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24157,1944 16220 16211 16175 16232 4361 7584 16179 4755 4693 
24158,6229 11261 11259 16219 5707 11258 8526 11273 16211 11272 
24159,4082 4083 17614 5114 16093 16376 15243 10466 14461 4183 
24162,5133 4722 3514 4724 3519 4723 3516 5261 3518 10570 
24163,4217 7320 14754 8556 5431 18407 17782 12808 6485 17580 
24164,4019 7824 4036 12698 2141 6992 3435 3377 17008 7122 
24165,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24166,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24167,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
24168,5561 5508 8982 9302 7657 3805 7659 7661 9305 15496 
24169,4771 7710 7655 189 7199 5275 7642 7192 4775 3834 
24170,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24171,4790 7909 5211 15106 11802 4980 16689 8302 13215 4797 
24172,4703 8535 4704 16176 16178 4719 4717 4708 3541 16200 
24173,4691 5143 4693 6167 1023 8666 5142 8526 4695 4762 
24174,3728 10296 7909 6110 875 15416 10220 9548 13238 16012 
24175,5834 17666 8488 6040 8485 18243 5637 6486 5611 4561 
24176,192 197 187 17258 10067 15712 11402 8179 11399 6018 
24177,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24178,5562 189 14858 16169 12138 14859 4748 6943 6167 5156 
24179,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24180,8483 10227 6289 5430 5112 187 2301 8481 3509 6404 
24181,8519 9205 8854 3593 8508 9203 3582 8856 5143 9111 
24182,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24183,2505 5143 2752 2116 2506 10068 2591 2783 1023 8666 
24184,3579 3822 3819 6767 4866 9228 16281 14277 5514 10960 
24185,5276 10227 5561 5508 8982 6404 8641 4747 4844 4279 
24186,4018 8523 5742 197 189 3568 4127 194 6292 7223 
24187,4280 4985 8309 8306 4983 4251 5280 5276 5712 13208 
24189,18148 18146 18158 18157 18166 18233 16162 18156 18143 18191 
24190,7380 7618 14798 8884 16469 10587 70 4752 2712 5680 
24191,8483 3898 6954 4361 10227 6292 5113 4747 4446 4034 
24192,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24193,192 187 10067 17752 6289 8638 8481 4691 4657 1212 
24194,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24195,192 194 9709 4128 10067 4657 5560 17835 6404 4214 
24197,9477 15030 7584 7310 6289 11191 10227 4280 15031 8481 
24198,4068 4059 3943 389 4808 15852 16374 7650 4019 7529 
24199,5537 5340 5538 18343 5677 5529 7195 6753 17798 6169 
24200,189 197 187 11716 7594 7596 11947 17593 10067 3805 
24202,12966 1648 5802 10664 586 5523 10141 1646 1274 12186 
24203,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24204,9477 7662 7659 15030 231 7661 15031 6258 5602 18248 
24205,7437 15207 7416 11752 12815 584 3485 1536 8693 6165 
24206,189 192 187 194 5560 5297 8481 12037 5610 6793 
24208,14867 14851 4806 11403 5653 7602 11400 8984 10142 8365 
24209,569 359 571 8423 13845 9284 14743 2634 4041 3448 
24210,15100 15099 15119 15120 6526 15114 9448 5897 3879 8008 
24211,963 14264 9896 9953 16332 10801 17372 13983 6797 9890 
24212,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
24213,4778 4759 9422 16512 15910 13423 2757 14411 8994 9916 
24214,11220 8736 11734 13837 11223 10813 736 8724 9132 15908 
24215,9204 3876 15101 5190 4705 4770 5192 9205 15100 5191 
24216,5204 5203 5202 17863 7595 5909 4506 9487 5191 5458 
24217,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24218,6681 4870 6629 10229 11674 1298 15494 6161 6162 6163 
24219,7254 12809 8506 8513 8524 18212 12749 16137 9984 17109 
24220,4051 6014 12870 6165 6159 6160 6161 6162 6163 6164 
24221,5508 8445 8414 3805 1212 724 8668 4634 4279 15119 
24223,18158 7376 18157 75 18143 3105 18156 18166 7375 6794 
24224,5562 5561 3105 724 5645 10466 14847 3568 3569 6289 
24225,5297 3806 16438 5294 5115 5301 8483 5044 1626 4037 
24226,8481 187 197 5113 8982 189 7581 6289 12469 5562 
24227,3565 3877 3593 15384 8982 8404 3568 8984 9446 10843 
24228,15595 7437 18138 2038 7089 14879 8166 1338 12459 3712 
24229,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24230,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24231,3902 4770 197 189 4742 194 192 5190 16184 7711 
24232,7433 5246 5248 8565 7190 4728 3525 3521 6061 4488 
24233,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24234,10068 5561 5508 5142 7368 4799 5147 724 3805 3807 
24235,521 15031 4769 5142 8257 9475 9126 9477 10568 5120 
24236,15227 15228 189 192 15225 5922 15226 194 5920 8309 
24237,189 192 194 4691 4657 5560 8856 4693 8858 8857 
24238,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
24239,4019 10227 17870 4357 4346 16374 4359 10055 16377 5951 
24240,5189 5190 9228 4035 4771 4770 5112 3845 3922 5206 
24241,4656 18094 18101 18096 6794 3516 18100 3514 6778 5729 
24244,8849 4284 4287 16578 7335 4028 8514 7311 4805 16661 
24245,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24246,5192 4279 5189 9126 5203 5202 5206 15030 9475 3568 
24247,16224 16182 657 5834 15851 4191 7243 16225 4944 7703 
24248,10962 1373 1899 8065 13090 15187 5951 13730 11450 3841 
24249,10522 6369 4668 6759 15279 6161 6162 6163 6164 6165 
24250,18096 3898 17873 15852 4629 16186 4361 3059 9224 6202 
24251,4193 9205 4142 7661 7657 17559 17733 4034 7662 4365 
24252,12942 12537 16329 10642 10975 10992 10973 11845 14764 12525 
24253,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
24254,10068 4638 4127 4634 4654 4728 5143 1023 8666 5142 
24256,9199 9206 9202 9205 6229 9208 8526 4128 3877 7592 
24257,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24258,12969 3999 3997 11741 16267 5645 12193 15147 14993 10466 
24259,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24260,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
24261,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24262,17748 5729 6984 10011 3572 3565 15299 5401 18073 5720 
24263,16293 6650 5322 6289 5645 1212 8635 5128 187 6292 
24264,4719 4720 15333 4688 14991 5467 15595 5394 3797 4689 
24265,3572 3566 15101 3593 15102 8526 15099 8666 7581 8445 
24266,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24267,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
24268,6119 7478 6117 4124 17559 11840 3944 7326 6120 4365 
24269,17558 16224 16225 4361 7703 3626 16186 4124 7325 17560 
24270,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
24271,3898 8259 17502 6776 8261 7711 6794 6780 4034 6797 
24272,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24273,4657 5725 725 4658 189 194 197 5722 187 3805 
24274,2607 13410 1831 17482 1103 11284 2468 14956 6166 6161 
24275,9199 9206 9202 194 187 9201 4018 18175 15462 9205 
24276,17559 12038 5127 16181 6866 4034 4069 14168 9224 5617 
24277,18094 18101 379 18096 18097 18093 18095 18098 17791 5089 
24278,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24279,12257 12259 8445 7607 5297 7609 8666 4844 8526 16173 
24280,3572 3566 8349 4748 3593 15496 5653 8982 7581 8414 
24281,8309 8308 4251 6292 4844 6342 10466 7310 9334 10227 
24282,8481 187 197 5113 8982 189 7581 6289 12469 5562 
24283,11783 10466 6018 5112 4844 8483 6404 5115 10141 8638 
24284,4657 4634 11734 17836 739 5700 8414 735 15101 737 
24285,8714 15227 8938 4297 8009 10585 15224 10037 4368 9452 
24286,724 8915 10112 8914 15118 13202 10157 10155 10158 6782 
24287,3561 3563 5227 7931 7533 15216 9014 3564 502 10141 
24289,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24290,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24292,9132 11309 6280 9129 4396 7602 14040 16339 15030 256 
24293,520 5921 5922 5920 5113 8635 5919 345 5034 16209 
24294,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
24295,4634 17750 4728 4712 4629 17748 8360 4638 4713 18286 
24296,728 5542 17587 18271 18494 6165 6160 6161 6162 6163 
24298,5143 6794 345 6796 4627 6806 8409 7500 11223 4416 
24299,12038 3714 6991 937 17914 7917 7275 4964 9500 16006 
24300,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
24301,4361 3922 3806 4365 4034 6298 4033 4115 5044 4629 
24302,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
24303,1415 18280 1904 17784 2500 2499 1764 999 1995 4691 
24305,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
24306,8309 8308 3807 4128 17955 5112 8481 5560 5296 8478 
24307,6545 6309 76 13836 3556 8708 75 11419 10058 3215 
24308,10067 5143 3611 5562 14847 4762 5196 8473 9014 2015 
24309,4199 4201 8556 6267 6839 15987 4180 10292 7346 6380 
24310,4724 4705 5113 8483 4721 8481 4710 4722 4844 6793 
24311,4019 5112 5113 5296 14847 10466 5297 3922 6018 6289 
24312,8519 8513 18201 8508 6794 9111 8515 6799 18153 6796 
24313,5192 4082 7495 5191 5204 7493 3842 5202 5206 6888 
