user_id,item_list
30019,5508 5561 4630 8414 12038 12253 1212 5560 3805 724 
30020,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
30021,5921 8468 5918 10092 8417 4844 4252 4254 12469 15860 
30022,4658 11733 7495 7493 739 735 14332 736 2810 14847 
30023,15909 8648 14529 9865 13656 5495 5366 3931 15016 4631 
30024,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
30025,3898 5645 3806 7732 6678 7030 1742 4340 9224 1719 
30026,8309 8308 8873 4513 4755 8871 5120 9448 5128 4806 
30027,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
30028,3902 197 192 194 3569 3568 187 7310 12253 5181 
30029,3790 6375 3791 15247 3792 6924 1484 13134 18101 16896 
30030,4640 246 4671 6229 7493 6915 16410 7895 15293 15760 
30031,10068 9302 7581 13838 7584 17835 13825 7602 9305 4396 
30032,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
30033,10916 14504 6035 15377 2751 3455 9527 17007 12833 13898 
30034,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
30035,9205 5133 6296 8186 16220 17258 17870 16211 16175 4346 
30036,4279 15855 4360 14882 13158 7707 9616 15429 13080 5258 
30037,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
30038,5294 8891 409 11960 6683 7526 7189 9097 2959 5432 
30039,10194 3862 7549 16082 1738 12399 12039 6660 918 12623 
30042,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
30043,7496 7495 18300 3654 17863 18301 18185 4410 5060 5737 
30044,1994 1020 2244 1543 2247 10517 15594 14339 16609 8570 
30045,6934 8214 3365 6932 6931 4257 11362 4051 4444 13565 
30046,18176 17836 5888 9477 9476 10562 5143 17782 18276 15030 
30047,8179 6018 3876 12037 5593 8161 17558 5143 3378 4763 
30048,9642 8565 8854 8856 3942 8853 14124 6797 3712 5382 
30049,7657 7661 15207 17393 10660 425 17596 11451 11467 445 
30050,8481 187 197 5113 8982 189 7581 6289 12469 5562 
30051,7884 5143 8179 13932 5626 7888 7889 2520 1806 4908 
30052,16099 16097 16103 14202 16104 12685 16101 14722 15101 5300 
30053,192 197 5695 7621 5430 6156 7589 5657 17547 735 
30054,6785 7496 5645 2939 10176 9771 12780 10197 10198 10531 
30055,17259 1879 18061 3999 12187 13076 2831 13686 8605 9311 
30056,13298 5297 14852 12763 3942 16343 5112 11734 4762 4158 
30057,4252 10725 8223 4254 8425 4250 11858 11968 16578 15400 
30058,8306 8308 8179 10027 10024 8978 8977 2650 16464 18352 
30059,4689 3514 5933 3518 4719 5261 4701 4720 1381 3519 
30061,16700 3626 16706 7659 16696 16701 14541 17506 4892 7863 
30062,8309 5127 9302 8982 8604 16349 9124 6000 4192 8066 
30064,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
30065,2536 14157 14552 16434 12624 14060 2093 8247 1221 15767 
30066,7198 5825 7197 3232 11741 5700 6037 66 17752 10012 
30067,5942 7259 5007 5006 530 532 5943 529 5720 5401 
30068,9092 3592 6526 4827 9093 8414 8914 3873 3593 6925 
30069,4124 4123 7662 7657 7661 4034 657 4365 17559 4035 
30070,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
30071,6793 4720 4719 7661 13577 6323 7172 6796 5143 4762 
30072,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
30073,4128 5677 5624 5681 6731 13672 4284 5949 4708 5942 
30074,10067 3806 5044 10227 7642 4696 9229 187 5275 4629 
30075,8534 11258 11259 11261 6799 10807 2103 5297 15806 207 
30076,194 3746 1368 1363 1371 1366 2812 1367 1376 5560 
30077,4967 8230 4956 3307 2060 3442 2112 18031 2475 598 
30078,8400 187 10303 18291 5556 686 8397 4112 4026 4280 
30079,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
30080,5728 6528 5724 12469 5719 5725 10011 5347 3539 8982 
30081,4035 4033 3552 5143 13790 14439 15688 10103 872 4868 
30082,189 6526 197 10068 9203 15102 9202 9712 9201 9199 
30083,15101 189 3565 197 15099 194 127 3566 7706 1944 
30084,8523 4983 4985 16419 11238 7199 8668 7195 8508 4410 
30086,739 735 736 253 738 15908 13837 5700 13838 10813 
30087,16173 4086 3517 3516 5932 8570 5261 8569 3518 4689 
30088,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30089,17963 6890 1899 13306 3326 11708 9402 15965 3306 12811 
30090,8164 8165 8162 9659 3146 11905 15148 15400 10429 2184 
30091,9223 10328 17733 8276 3422 6136 232 3643 2396 16599 
30092,4634 192 197 187 17580 3028 14109 1809 7784 17 
30093,3406 8186 8666 5294 6159 8667 4340 7581 6850 7764 
30094,8535 3252 3822 7688 9331 17642 129 7662 4338 18248 
30095,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
30096,15114 9477 8670 7595 8899 15030 6061 194 12469 8524 
30097,13210 13206 6842 7861 3480 5775 14506 18443 14979 12397 
30098,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30099,15120 10163 5545 3877 12469 6530 9014 15101 12865 3876 
30100,15099 15102 17502 15101 5556 3387 5897 8306 7199 12469 
30101,5672 8586 6545 3555 3556 15301 6751 5542 17550 10567 
30102,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30103,9093 3806 9126 15207 9475 14332 6229 5142 6404 12733 
30104,4703 18360 6117 7719 17750 13474 14880 5044 17752 17957 
30106,15102 15099 15502 15100 9260 9263 10809 10807 18193 10812 
30107,16025 16443 5926 17870 683 2620 15212 8462 3099 16020 
30108,16025 16094 10114 5926 2620 15212 8462 3099 16020 411 
30109,14496 9690 9446 352 7976 12690 2523 11216 5564 16716 
30110,12815 8535 11895 3726 4033 11500 7669 13140 4401 6965 
30111,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
30113,1014 17560 1404 14924 8336 1149 9188 14739 1018 6310 
30114,3876 15102 197 192 15099 15100 3827 194 187 4000 
30115,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
30116,15119 15101 15120 15100 15102 6530 3877 12469 3876 3105 
30117,5921 5918 12357 18284 12358 7823 9451 5554 8940 4019 
30118,6555 5623 8668 15708 15710 5697 18352 8186 17966 18351 
30119,9260 5921 9262 9259 5922 5920 5919 3584 618 9111 
30120,8481 187 197 5113 8982 189 7581 6289 12469 5562 
30121,4355 16999 5481 8186 17559 5113 4627 9030 4970 7320 
30122,14574 711 10998 10351 15127 10352 14575 9503 15147 10378 
30123,5680 5354 8852 4365 8584 3835 16655 12697 1944 6433 
30124,4097 14947 1594 17080 4728 3086 4367 9948 15801 3509 
30125,5562 2301 9048 7655 6235 11164 591 9819 15779 4077 
30127,17558 13930 16182 928 36 9349 17560 7142 5664 12918 
30128,15119 15102 9712 10167 15120 15099 15100 12469 7259 1892 
30129,6271 12648 11920 14798 17779 14526 3460 6009 12704 5824 
30130,5113 4968 8179 12751 7082 6309 13836 6958 15949 3676 
30131,13577 15118 15723 7583 3879 7688 5417 4827 11222 8667 
30132,9199 9206 15114 9201 9204 14029 8179 3568 6404 3569 
30133,8257 8261 4697 6556 15299 4108 8547 4298 12049 1988 
30134,189 4355 187 192 194 17558 16182 8656 14727 17560 
30135,17752 17748 5044 18318 5742 5143 231 5656 9014 17778 
30137,4657 4658 3328 12686 17898 14608 13284 11364 12580 10761 
30139,10466 11882 9023 15275 3311 947 209 5588 215 12655 
30140,5113 6903 6167 8009 7325 11861 14458 2388 13369 1535 
30141,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30142,18166 17507 17506 17508 118 8399 8028 18234 7310 15602 
30143,4658 4728 9461 1943 10141 2586 4748 9014 18148 14879 
30144,5417 3565 3572 3595 6531 3594 3582 9208 3566 7592 
30145,189 192 10068 15102 18175 15099 9302 4839 15100 5508 
30146,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30147,3074 4410 2586 5305 15631 8666 9014 1760 9655 8668 
30148,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
30149,6404 15854 3442 18090 10869 3303 4960 4209 8230 4956 
30150,17505 11734 13962 17397 17594 17559 11456 6793 13590 17596 
30151,16661 15207 5921 5922 5920 3196 11707 11453 9588 11700 
30152,10067 8259 8261 17748 6136 17836 7642 5888 9939 10232 
30153,5562 3805 5561 7688 4053 1804 5302 725 5044 14847 
30156,9820 3823 74 9812 13294 7840 6781 1704 13404 13405 
30157,5007 197 189 194 3654 5008 5061 192 6309 13836 
30158,8904 5679 17327 7580 6394 10446 9230 14039 5674 17522 
30159,12469 5472 8666 6526 8008 9446 5193 3572 3565 7581 
30161,9298 8302 3717 15872 13837 6991 6026 9586 3491 17626 
30162,4019 16659 4355 3827 6404 17829 17596 17864 5114 17789 
30163,5100 4844 14089 17839 8649 10444 12342 12171 17870 3566 
30164,189 187 192 194 8038 7135 7137 3624 1703 2103 
30165,4124 5556 4123 4193 17558 9930 16182 10380 17600 9132 
30166,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
30167,4984 4985 14244 3074 928 960 36 4191 4190 17798 
30168,738 11734 5664 5653 10813 10080 5650 10808 10585 10594 
30169,3252 8032 5951 3815 7978 6000 12821 7784 8934 7783 
30170,5645 17955 11270 14779 7465 144 14879 5590 4752 8380 
30171,14847 3105 4057 4627 5299 10142 2678 11191 5294 5114 
30172,189 4294 187 192 194 5211 15908 8355 4530 44 
30173,8666 7581 16181 14903 10227 2301 8635 8667 9948 1227 
30175,17559 4361 7699 3922 17560 17735 6335 17557 18276 5920 
30176,17559 5909 8179 6286 5553 8009 6282 7885 6018 3539 
30177,6793 4279 8445 4280 6906 6416 4627 15707 8638 10466 
30179,8481 187 197 5113 8982 189 7581 6289 12469 5562 
30180,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
30181,3648 621 619 618 8414 12196 9541 3539 4001 6010 
30182,8481 187 197 5113 8982 189 7581 6289 12469 5562 
30183,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30184,3191 8984 5113 3190 12602 15262 5336 18061 16054 1091 
30185,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
30186,14478 14639 13055 12806 11396 7448 11758 2165 3174 7447 
30187,4719 4717 15908 735 737 4654 738 7687 10813 5528 
30189,17200 4943 5373 4346 4279 2266 18148 3953 18168 11201 
30190,7706 11734 13837 7704 14879 9046 7626 736 7651 11733 
30192,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
30193,12257 5516 5773 10043 10276 3661 13509 11332 11331 8411 
30194,5562 9019 3805 5561 9018 1273 1804 5302 4053 7706 
30195,13920 10475 13922 12646 3146 13957 13712 15300 1146 572 
30196,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
30200,13667 13671 13669 13666 13668 11833 13670 11220 8508 16209 
30201,8854 8259 8261 8856 8853 11734 13481 13527 8145 13522 
30203,15227 9092 15225 10562 15228 5508 7174 5562 5372 10594 
30204,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
30205,17955 17957 6289 11906 18031 5115 11890 8481 5113 16256 
30208,7606 12469 7608 16134 8243 10882 7001 1101 1067 8748 
30210,521 5472 4748 16354 16347 2394 5314 4493 2232 4435 
30211,4281 4778 5881 170 16656 404 4952 5875 5113 15728 
30212,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
30213,232 18304 18303 15908 6531 8790 5878 13580 13387 10568 
30214,13669 13671 13666 17558 14754 13668 13670 3898 3105 8445 
30215,16530 17041 16850 13421 5742 3654 4687 14470 5061 4696 
30216,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30217,14319 8853 8857 1622 13268 1380 8854 8858 13176 17313 
30218,5142 5128 10227 2301 8666 8668 5147 18185 4762 3878 
30219,5297 5560 4410 8481 5753 4024 4199 17955 6793 5112 
30220,7372 16162 18158 7374 17889 12758 1362 1886 1881 854 
30221,914 5143 12589 1860 7870 6793 5828 8506 11618 4179 
30222,145 4082 10557 4083 9021 9132 3968 8031 5680 9024 
30223,15819 660 8001 17596 6738 11960 5297 4361 14775 149 
30224,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
30226,15101 15100 15102 10142 14851 15114 14852 15120 14864 10141 
30227,3876 17836 15502 8668 14281 944 16584 15100 7098 15359 
30228,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
30230,3593 8982 8404 3568 8638 9446 8984 8414 3595 7581 
30231,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
30232,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
30233,4280 17506 17509 17505 5897 5434 5896 5593 13070 5089 
30234,4798 560 5143 18098 4806 8429 4480 4832 7197 5857 
30235,11000 5562 5203 5204 17662 5202 3805 11061 5561 10055 
30236,18352 3773 7688 14998 17338 12479 17965 16400 8574 4964 
30237,3557 3554 4605 3556 5673 8587 15955 8998 67 3627 
30238,9126 12859 17746 9475 9076 689 7504 6160 12900 6560 
30239,8505 8523 4179 8519 8506 8507 8516 9111 7195 552 
30240,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
30241,661 660 4284 472 16226 16186 7693 16548 4049 15515 
30242,1943 3654 5742 5061 4630 5508 5737 5562 17752 5752 
30243,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
30244,5192 5189 5190 8024 7433 4528 5196 4771 3387 3271 
30245,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
30246,3565 5118 5920 6886 12728 5113 5922 9145 8666 12469 
30247,6998 9204 6415 1606 14754 4762 13095 16898 12802 5220 
30248,5114 5994 11223 6289 18367 16674 16722 12775 13651 2283 
30249,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
30250,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
30251,197 189 194 192 8391 11948 1366 899 1025 1011 
30252,9702 1777 5284 10721 688 3422 1744 1616 4720 8694 
30254,4702 4704 4691 8414 10916 7172 4696 2855 4687 8445 
30255,13210 13215 14979 14977 8475 15693 15851 18407 9655 7642 
30256,4279 6707 4280 17600 10570 13461 2450 11710 5661 3590 
30257,4258 572 5174 569 7192 4439 7659 7570 8111 4929 
30258,75 8065 10104 7178 8978 76 6800 9822 6785 3831 
30259,15997 6568 16522 6591 18494 6164 6160 6161 6162 6163 
30260,5297 4983 5113 5624 5625 4844 6731 10466 5610 15892 
30261,7888 10142 6955 14851 7883 7885 14852 10141 3104 14847 
30262,12181 6296 5142 1650 2301 3386 12224 17838 5265 10067 
30263,8852 4570 8650 5083 13037 3493 9035 8694 10528 13322 
30265,16700 16706 3568 8173 3569 2482 11909 1404 14561 14682 
30266,8349 3119 14865 3363 7938 6357 16989 9031 14864 8641 
30267,5113 6404 5611 8186 8478 3402 3426 1201 10483 17978 
30268,2818 2810 1530 1949 5786 9325 2835 11608 2272 5060 
30269,9199 9206 9202 4013 4983 9204 4985 4035 9201 4033 
30270,5556 7662 7659 4792 9455 15222 18258 18354 7661 15227 
30271,4035 9224 3922 5645 13918 4194 9227 9228 4028 4193 
30272,8414 72 2220 6640 4244 10126 8666 15101 15099 15100 
30273,594 5623 593 346 251 16444 12658 4408 10012 7931 
30274,3572 6526 7883 15102 7885 15099 3566 7589 6641 5895 
30275,5195 4279 4217 8772 14050 4687 14049 14051 6135 4696 
30276,5508 5561 10466 6289 3805 2737 3509 4030 3899 5545 
30277,9446 7662 7101 6894 6893 6896 11929 7016 6920 5617 
30278,5887 7642 3834 4984 14178 11478 10728 595 5008 594 
30279,7883 7366 7885 5153 6182 6185 2301 6228 7365 6159 
30280,8519 12854 1317 15200 8833 9865 10105 14778 15614 15412 
30281,10596 5865 4055 2289 5101 4280 5142 10227 194 8666 
30282,17409 18359 1675 17845 884 12026 14277 9847 12646 12380 
30283,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30284,5508 7651 4914 14270 7627 13601 16222 724 5553 9864 
30285,4124 4123 4193 11388 13235 13233 2920 6595 11928 3491 
30286,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30287,189 4018 5176 197 194 8564 3569 4309 8400 14870 
30288,5645 12038 12682 11218 9600 16211 3074 212 12028 1338 
30289,5135 4358 13195 4346 4357 8668 18185 727 9048 9816 
30290,8481 187 197 5113 8982 189 7581 6289 12469 5562 
30291,566 345 15884 15788 13663 5314 2394 7352 4094 4544 
30292,3114 5645 5613 9236 10966 13837 6943 5067 6991 9987 
30293,6292 5113 4844 2935 9448 9609 7323 4034 11191 14727 
30294,5768 863 4558 80 12227 2286 14931 15664 8797 8976 
30295,4806 2709 4432 7494 15846 8908 15264 6819 10080 10078 
30296,15114 197 192 194 15152 4629 187 14812 15151 6948 
30297,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
30298,6446 5645 15704 6806 8691 302 13029 8692 1184 16792 
30299,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
30300,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30301,5274 16096 529 527 18096 4255 10347 18098 530 18095 
30302,4289 16416 3245 15860 3996 16415 6691 11395 8415 17369 
30303,18094 6793 18101 6886 3537 5276 5280 3074 10227 8008 
30304,7493 5143 11920 4832 5297 3654 3842 5752 4480 2301 
30305,5672 3555 3557 2244 3556 3554 1303 1415 3238 1046 
30306,5175 9713 5275 4050 2450 9572 4210 140 9367 5143 
30307,5895 7885 7884 7887 12038 8789 7571 14867 9109 14856 
30309,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
30310,14858 3348 6790 14859 15095 2847 8215 3129 11837 12400 
30312,6911 858 10155 6517 15136 11221 4210 6482 3864 6866 
30313,127 8635 17547 1212 7437 5593 18260 10003 8186 1914 
30314,9128 9133 8523 12118 14744 2133 17902 1531 2731 931 
30315,15031 15207 9475 9126 9477 14320 3894 11972 12697 18246 
30316,4702 4703 18096 5416 5143 18098 18097 8009 12469 9448 
30317,9476 9477 6927 8399 16376 15030 15247 3789 18179 6374 
30318,15223 5895 5751 5896 8082 8086 7190 15228 15222 5750 
30319,5896 5895 4070 14867 9104 8008 12815 5564 14617 14856 
30320,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30321,18094 18101 17957 18098 18031 17791 18096 18097 18092 8012 
30322,16192 5044 10182 18361 9747 11264 11234 16769 15341 2176 
30323,197 192 8506 4949 4977 7662 4955 5005 194 3898 
30325,3565 3572 17751 8202 3595 3827 3566 17780 9446 5593 
30326,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
30327,4658 5895 5896 3593 15370 6557 5156 5430 3053 10545 
30328,12258 5672 18094 17507 3251 18101 18098 7889 17506 1944 
30329,8481 187 197 5113 8982 189 7581 6289 12469 5562 
30330,5555 8400 7427 11498 5945 17986 8397 11590 9320 15151 
30331,7959 8478 8481 3922 4361 5297 10227 6292 8666 14754 
30332,1691 1690 1694 9112 2870 8534 8535 8536 2874 13246 
30333,2586 9541 3991 13583 5033 17679 11268 15399 14393 3753 
30334,4034 6426 12130 16158 6871 11500 16555 12352 12359 13991 
30335,4279 18360 5897 17988 8360 7662 7659 10587 4762 7661 
30336,4762 116 17104 1110 3005 15521 4482 4491 8657 5051 
30337,7887 7888 7889 444 447 7304 6274 6648 13672 8417 
30338,9002 5664 5372 5354 17995 4742 10117 7441 3254 9126 
30339,8565 8563 10169 8483 8567 7583 8627 10163 13519 13993 
30340,4193 16661 5434 16656 18094 379 18101 9446 9229 3278 
30341,738 11734 8257 7495 10813 3842 5741 3838 5743 234 
30342,3898 4033 5304 4034 16750 8637 7688 3926 2301 4032 
30343,9366 1953 14398 1959 12148 10353 11239 10379 9417 16386 
30344,15801 4280 9475 15502 6528 8414 9477 15030 7581 14282 
30345,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30346,10142 5562 4035 3805 14852 4033 5561 14847 14851 14870 
30347,4657 4658 14202 13618 4486 4432 6791 4728 4638 1449 
30348,3565 4634 4658 3566 9446 5562 9260 5508 9259 9262 
30349,8736 4629 8737 1599 5586 8727 12916 10694 114 8515 
30350,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
30351,3566 161 4294 15749 739 8445 3593 8526 155 11733 
30352,6289 4844 6404 18073 5825 15907 7354 7325 6696 10562 
30353,10960 5562 4010 15222 4611 5296 3770 17957 1338 14207 
30354,9672 9299 3935 7770 2907 17667 5012 14947 17481 12409 
30355,15398 4527 4528 11085 12174 4258 4410 4413 5112 4557 
30356,197 192 1366 1376 3746 1363 1367 1368 1371 2812 
30357,3572 3566 8414 7581 9303 6526 3593 9446 9302 8666 
30358,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30359,3886 5113 8694 8408 2039 1696 8179 15341 6786 14470 
30361,6528 18098 8008 8982 9446 8414 17937 5869 8168 17332 
30362,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30363,9448 13577 15116 13202 3873 4827 15723 6318 7583 12030 
30364,5729 5433 4340 5719 5723 10099 5477 3135 3134 10052 
30365,7496 7495 3655 5737 7493 5752 3654 3671 8894 8895 
30366,5113 6807 8481 4057 7346 7310 3805 5112 6289 6798 
30369,5143 4480 5147 4844 4658 11734 10314 4215 11183 457 
30370,3572 3879 3876 3593 4202 8982 12748 3582 8404 9446 
30371,8261 17293 8259 17791 16298 3852 17294 10619 2103 3831 
30372,16384 18181 4797 8103 8400 4222 5061 6516 8179 6551 
30373,6707 8857 17995 8492 14244 6710 12100 8797 5509 14517 
30374,4034 6798 7496 4346 7495 6106 3898 4361 5645 9878 
30375,4784 1931 1932 11622 11624 4806 588 5857 8505 18246 
30376,4687 12238 12221 4565 14483 9509 15708 4695 3541 5640 
30377,3604 3509 2228 15721 17259 5523 13460 11631 5288 4068 
30378,3572 3566 8526 3593 17955 8638 7581 1023 4762 9446 
30379,3073 5297 8481 6793 5112 10466 5610 17955 16373 5897 
30380,6357 7011 8738 5022 10178 8976 16761 6791 4352 10612 
30381,12637 7199 7195 12644 14883 7959 12975 2067 10603 7945 
30382,4629 4691 4687 12469 4703 8982 4279 8445 4706 8213 
30383,8519 4738 11833 4799 12355 12357 3107 8478 12720 379 
30384,6886 7719 12595 2639 5645 2644 13509 9958 1221 1040 
30385,14867 3105 14851 7046 3655 18260 10142 14870 3100 8892 
30386,4033 4630 12033 11223 6478 914 11790 6313 7706 5570 
30387,5562 12358 12357 7655 1806 15893 5429 2519 3572 3565 
30388,8854 8856 10314 15908 10313 8858 15907 8658 10277 736 
30389,532 529 3252 3251 8620 6918 18268 3620 3897 8895 
30391,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
30392,4481 8873 8871 7708 2523 538 4480 4491 14196 4742 
30393,3083 10466 2709 3727 14137 6434 17331 9788 2862 14628 
