user_id,item_list
23453,10068 5297 8638 17955 15892 5296 8483 9461 4728 8564 
23454,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23455,5508 8666 3805 4728 2301 12469 5113 8982 10067 3806 
23456,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
23457,3898 4034 4033 10466 4035 4361 4287 17955 4844 6292 
23458,8638 10227 4844 8668 8635 5297 5113 345 4279 7602 
23459,9461 6530 12469 6404 1212 197 8666 15101 15100 7581 
23460,8481 5044 9128 8483 15892 10227 5700 6292 4057 9263 
23461,18098 18095 9263 18100 18101 18094 9259 18092 379 18093 
23462,4657 3572 3565 4634 3568 15099 6291 15892 8795 5455 
23463,17955 6201 15892 12469 3565 3922 8008 4361 5142 3572 
23464,5562 4844 5645 8483 8638 4693 6526 2301 3806 192 
23465,9126 9475 10227 1212 10466 15892 6526 15031 3105 7642 
23466,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23467,5726 10227 5113 8526 3898 4844 17955 7581 5724 5143 
23468,8309 9302 5297 8483 8638 6391 7581 10067 12469 9103 
23469,17955 15728 4728 16306 8309 4657 4361 8308 4282 8982 
23470,7581 12469 8666 10227 6526 9303 8984 8635 3565 5142 
23471,18168 7581 8668 8666 18158 18146 2301 3572 12469 18157 
23472,12469 8668 8414 2301 10227 7581 4657 4634 1212 8638 
23473,15100 15099 12469 3569 8666 6528 8414 6530 5645 5113 
23475,4703 3898 17559 4704 4361 4726 4284 4713 3806 4657 
23476,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
23477,4034 6289 1943 4361 5562 5142 7334 10067 3834 3572 
23478,9126 8666 9475 8668 14353 7583 10055 9476 9014 5113 
23479,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23480,4410 5645 6344 16210 8635 6404 10466 6289 12720 5700 
23481,12258 3105 14847 12259 4627 5114 8483 3806 5113 3805 
23482,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
23483,6207 8982 6200 3897 6201 10068 3569 12357 5143 6204 
23484,7496 7495 10067 8638 10227 17955 3834 7581 10068 3654 
23485,4035 4033 3922 4361 5645 9228 4194 6289 5113 9224 
23486,11733 15908 735 5700 737 8505 10227 6404 5645 3805 
23487,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23488,4280 2292 2506 2507 2752 8179 4513 17558 7576 2783 
23489,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23490,7310 6530 17955 7657 10466 8483 10163 3569 14847 3572 
23491,4361 3922 4034 9224 16182 8483 4365 4033 4657 7172 
23492,16750 11222 5297 5112 12469 6806 15892 3831 8483 75 
23493,5044 5664 5560 5649 17955 5650 5431 5463 3806 5661 
23494,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
23495,10232 7310 8483 6526 197 10466 6167 14847 18343 2301 
23496,17750 7496 8179 8481 12038 8478 6292 3827 17748 2301 
23497,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
23498,10068 7199 3834 17955 8481 5650 8565 3806 8982 5656 
23499,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23500,5700 4687 4696 4693 17955 9461 5562 657 5693 4361 
23501,9302 8666 12469 1212 5645 5593 8982 10227 9461 8635 
23502,3879 12469 8982 5113 4703 6528 3565 8638 5897 8666 
23503,12469 7581 6528 15102 3565 3572 4703 8668 15101 15119 
23504,6773 1915 3059 7310 2977 10901 16181 3081 4404 5926 
23505,4630 4280 7457 13831 3806 15458 232 18343 7642 4361 
23506,4361 4967 5297 5112 5296 6289 5113 8186 5114 6292 
23508,197 192 194 187 17955 1212 8481 10227 9461 4657 
23509,7581 5455 5143 17955 1023 14847 15892 4728 8526 4657 
23510,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
23511,8982 6545 5673 12037 16376 5672 18181 8186 4628 9948 
23512,15892 5246 6171 5248 9461 5113 4657 3516 4638 724 
23513,8638 12469 5175 10466 9461 3806 5176 9103 10227 5191 
23515,15596 3565 16510 15892 3593 16506 3531 4755 5695 4693 
23516,8570 8564 8569 8481 17955 5700 8565 11734 5113 5562 
23519,4361 9224 4034 8849 3922 16659 7336 3278 4194 9227 
23520,5508 5561 724 8526 5044 10466 5560 5113 194 6292 
23521,3806 10067 8564 5885 3922 10232 13836 6050 6844 11734 
23522,3527 8666 3533 10227 7581 8982 8638 1212 3534 9126 
23523,18070 18062 4983 8668 4984 8982 15385 4696 10466 4762 
23524,4691 4010 12469 4696 3834 3806 4687 8982 5044 10232 
23525,4844 2301 1212 18185 9334 6218 6289 4361 7662 8638 
23526,15183 8638 4627 4361 6289 5113 6886 10466 8483 7172 
23527,7662 7661 8111 8506 10466 5602 4446 8666 5645 8483 
23528,8516 8565 8668 5147 1023 18185 9709 10117 8519 8567 
23529,4948 4955 7354 17955 10933 9014 14315 15892 8571 3601 
23530,3531 3534 3536 6986 5142 8666 5729 1023 3529 5725 
23531,8984 5113 10466 10227 5143 5562 6798 5645 8982 8481 
23532,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
23533,4361 7334 3922 7332 7199 4034 16182 3951 9103 4723 
23534,145 11783 6404 4634 1212 8635 4657 10227 10067 187 
23535,7199 7195 197 4687 10466 187 10068 4696 3806 7310 
23536,7581 6289 2301 4844 10227 14847 5113 8445 6404 10067 
23537,7478 6289 4657 6292 3806 4410 1212 6404 5113 10466 
23538,8982 7496 3807 192 5560 4630 3655 194 187 5645 
23539,2301 12469 3879 5142 8414 1212 8638 8668 6526 4657 
23540,192 194 187 6798 2301 4844 10466 4691 17955 1023 
23541,5191 5189 8638 10813 4279 5700 10068 8526 10067 735 
23542,8399 8481 7642 572 10067 17955 10068 3922 197 6165 
23543,3922 6292 8414 5508 18185 3805 6404 10068 6530 6526 
23544,7495 7493 14847 3842 2835 2103 12201 3655 5044 7688 
23545,14883 3105 8414 17951 17955 14864 10141 5562 7662 5113 
23546,6289 8481 10227 9224 4844 10466 8638 6404 5113 8635 
23547,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
23548,4194 4123 4193 4361 3922 15892 4977 16224 4034 4035 
23549,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23550,7496 7493 7495 17955 3654 5737 3655 10068 10067 5142 
23551,5113 6018 8638 10466 6289 8179 8483 4844 5142 5645 
23552,4127 8638 4279 10466 17955 4844 2301 6289 10227 7581 
23553,4361 9461 10068 8982 3922 5294 131 194 11214 5142 
23554,8483 3922 15892 4687 4691 8179 5112 9228 4034 3074 
23555,8306 9204 9203 9202 9206 4124 4361 4123 4705 4034 
23556,4193 4194 9228 4361 17735 4035 4034 17559 9224 9103 
23557,5297 8481 5147 3806 2301 5113 4785 1212 6404 4634 
23558,11734 737 5562 738 15908 5700 189 187 192 15907 
23559,4019 3251 5113 5297 197 5114 6404 8483 18185 10227 
23560,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
23561,8638 17955 5112 5297 5113 10466 4627 4410 12469 5562 
23562,5561 5508 2301 18100 3805 232 379 18096 5135 10466 
23563,6793 15892 10466 17955 7310 6289 5113 8982 8666 5297 
23564,4361 16182 7329 16224 17955 4629 7706 4314 15892 7703 
23566,4357 17955 4359 16376 10232 10067 197 8481 4279 15892 
23567,3922 13918 8261 4657 13927 8982 3898 4194 12941 9908 
23568,5113 8481 7172 3572 8982 17955 8186 6880 3565 7310 
23569,4687 4696 4693 197 3831 8982 17405 17955 5700 5275 
23570,11734 2301 10055 3565 9461 7581 1212 8638 10466 10227 
23571,3807 5560 5044 4629 6404 5297 4657 15892 3815 6289 
23572,8306 520 10068 4193 6930 7661 4124 5700 8308 4128 
23573,3566 3568 6289 8982 8984 8638 8483 8666 5113 7581 
23575,9199 9203 9204 4657 6526 12469 15101 8414 15100 3879 
23576,8414 10466 6292 7642 13836 4127 3834 3922 4128 10067 
23577,4219 3119 16185 10469 10466 158 5074 5645 5142 127 
23578,197 15101 8635 192 3572 8666 2301 194 4280 5645 
23579,15398 3922 9224 10227 10141 5645 10167 6391 17791 379 
23580,2484 3955 6344 10636 17380 2913 3922 17456 5349 14953 
23581,197 194 1212 7581 7885 12469 17955 2301 8638 4844 
23582,10067 8638 17835 6289 12469 10232 4844 4361 8483 7581 
23583,5297 16661 4361 6292 4070 7310 1212 3922 4033 14847 
23584,10570 6700 5113 5112 3806 10142 10843 8857 13825 10277 
23585,3566 4124 8982 4194 5113 4361 5297 2301 5645 7581 
23586,6526 3565 17955 8982 3572 9446 3593 12469 8638 4361 
23587,17951 17955 15892 8481 8186 5005 3572 8483 5113 345 
23588,2301 4629 5128 17955 8564 4762 12815 15892 8483 1023 
23589,3572 8982 5294 5143 17955 3565 5645 5297 4952 17951 
23590,4691 17955 15908 8982 4687 3565 5275 4279 4361 5113 
23591,15101 15102 2301 12469 10227 6292 8666 7581 4844 6404 
23593,10466 6292 5113 8982 7310 8638 8186 4844 12469 3805 
23594,4507 5128 5455 8564 5192 8635 4795 4634 15908 187 
23596,16178 4767 16179 8481 6798 4361 8179 5114 6662 8399 
23597,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
23599,814 11078 11861 15383 12813 1212 822 8414 16743 6526 
23601,4124 4194 4193 8306 9229 18176 17735 5455 3568 9227 
23602,18233 18236 18238 18150 17955 4690 4705 5294 15892 5933 
23603,4629 5044 3806 4748 4747 4691 187 17955 4687 4630 
23604,532 2301 10067 5276 527 8638 10055 1212 9448 18185 
23605,5113 8565 8638 2301 4844 6289 10227 10067 10466 7581 
23606,4634 3566 7496 3593 3922 8982 7662 5562 5142 6228 
23607,5113 6289 8638 8635 8445 7581 8666 10466 5562 12469 
23609,9206 9202 9204 7495 18146 521 18168 7376 9201 4657 
23610,3565 7493 5742 5143 3654 12355 5752 5562 8666 3566 
23611,7662 7659 7661 4657 4279 5113 8526 8186 7581 4844 
23612,5192 5191 5203 9461 5206 5202 8445 8638 5455 17955 
23613,3105 5645 14883 3074 8478 4627 5695 2289 7172 5455 
23615,4739 4657 10067 4634 6692 3806 10466 3654 2301 8564 
23616,4034 3922 12469 197 5560 4762 4361 10067 5113 4844 
23617,5294 5128 5560 6374 3518 6171 6174 4708 4688 9948 
23618,4361 7703 660 15447 17558 5297 16182 7699 6289 4124 
23619,6526 5645 673 9014 16035 10068 10306 240 3533 3530 
23620,8638 10466 4279 5113 7581 4280 8635 6292 4844 6793 
23621,3805 5562 3806 5113 8483 9448 13845 8982 1212 6526 
23622,3898 4034 4724 4035 9461 4657 4361 10055 5297 4033 
23623,5562 5143 7493 1212 4035 6526 3842 9448 8982 5508 
23624,5297 8481 5296 16306 6157 4968 4976 8638 5113 3922 
23625,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
23626,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
23627,9302 7493 8982 6526 5297 10067 7581 17955 5147 4693 
23628,192 187 194 1212 8666 7581 12469 5562 9461 2301 
23629,10067 4706 4724 4361 15892 9103 4627 4728 8638 7199 
23630,5297 8481 5113 10466 17955 6289 6404 6793 4844 5560 
23632,3565 7581 13918 10142 8984 14852 3922 14851 6292 3572 
23633,16351 8473 6390 187 8456 3362 9229 4368 4798 8636 
23634,4124 4194 4034 17558 17732 4035 4365 9228 3922 8483 
23635,6545 4687 4696 5275 3827 4693 5260 5296 4037 5926 
23636,16376 4346 4357 17955 4361 5113 5142 4359 8186 5135 
23637,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
23638,5562 5191 5508 4630 5189 724 3806 5190 10466 8982 
23639,9263 9259 8306 2301 12357 7581 4361 7325 9446 3584 
23640,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
23641,3566 3593 8982 8984 3576 8404 5297 8526 7581 3568 
23642,15458 9461 12469 8638 8982 15119 2301 9948 4446 8445 
23643,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
23645,6292 10466 4844 10227 7310 5113 4361 8638 8481 8483 
23646,8982 9446 3565 7581 8008 7688 3806 3572 3873 15496 
23647,6292 10466 4844 5113 10227 8638 7310 6404 8483 8481 
23648,8414 3565 9302 8008 3572 9208 7581 9199 15099 3566 
23650,4657 5508 2301 10067 10068 10466 4728 17955 8982 5561 
23651,4720 9641 13666 4357 3807 3806 2103 13672 5044 5525 
23652,11733 4983 4720 4984 3541 4728 4693 4696 10232 737 
23653,8638 15908 735 10227 8666 5562 6404 7581 11733 3806 
23654,12469 3897 8638 17955 10466 6202 5143 2301 6201 8982 
23655,15908 16584 10067 8982 5113 8666 5700 4634 10466 12469 
23656,8564 5710 4747 8567 5044 5297 231 3806 5294 8638 
23657,5606 379 8483 18094 10227 8856 5143 9302 5112 18096 
23658,16176 4702 17835 5661 3604 6171 8564 17955 5044 8257 
23659,9477 10466 15031 737 11734 9126 10227 18070 8638 18063 
23660,2301 10227 7310 8666 5142 7581 12469 724 8635 7583 
23661,5645 5113 6289 8481 17955 8638 5296 15892 4361 10227 
23663,15101 15099 12469 8666 7581 10466 8414 5142 6404 8526 
23664,10163 7496 7495 3654 4010 3834 5113 8853 3842 8638 
23665,4658 4361 3922 6292 4033 10466 7496 4728 197 17955 
23666,8308 2301 11989 16350 5126 7640 8604 14583 17661 10399 
23667,5671 7662 5645 2301 4627 7661 8982 7657 4691 15892 
23668,5645 6289 3805 4280 10227 6404 5113 8483 7172 6793 
23669,5398 3898 17955 3555 17951 7662 10166 6785 8414 6391 
23670,10068 5192 6798 5143 5560 4762 4410 3806 8483 5142 
23671,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23672,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
23673,7883 8481 7885 4057 4344 17955 7172 14847 1212 6049 
23674,15223 18098 9128 10227 10067 6943 3807 4691 15222 4693 
23675,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23676,4771 5113 8481 3105 14847 8638 3806 5044 8445 8982 
23677,3566 8982 7581 8414 8666 3593 6526 8638 1212 9446 
23678,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
23679,8638 10227 197 187 9334 3254 2301 8445 12469 18185 
23681,4762 5144 5143 1212 5135 5142 1023 8414 7581 9014 
23682,18098 18095 8483 5143 3565 4361 8526 18100 10227 8982 
23683,9199 8414 8008 9203 12469 9302 5896 6228 5895 9477 
23684,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
23685,3922 16186 8483 7326 16182 17559 6289 17558 17735 4034 
23686,2301 6526 15222 7581 3922 4033 17955 6344 5113 1212 
23687,3805 5562 3806 12469 2301 5508 1212 10067 6404 8481 
23688,5113 12469 2301 6289 8481 8668 4634 8638 10227 17955 
23689,4194 4123 4193 6289 17558 1944 5113 7703 17559 3922 
23690,3922 5297 5294 8473 17955 14847 3806 5113 4037 6289 
23693,11733 15908 14847 737 189 4634 739 5294 197 738 
23694,5133 5147 2301 10067 6650 8982 5143 5128 1023 5196 
23695,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
23696,9229 9227 4034 3922 4361 4724 4723 4365 7172 9103 
23697,15801 14847 3105 17955 8638 10466 8483 15892 7310 6289 
23698,8638 3565 12469 8668 3572 10227 8666 8982 8414 1212 
23700,4193 9224 4190 16293 17559 4361 4033 4035 9228 17735 
23701,10167 9477 5189 7824 8854 5291 4638 9302 192 8564 
23702,8638 10466 3806 5143 3834 5887 7584 4361 7642 2301 
23703,724 5562 3806 3805 5508 4657 5044 15119 10466 1212 
23704,10227 4844 3509 3806 4985 4984 5044 3611 8984 8526 
23705,10163 8565 8567 2301 10166 10067 4844 7581 1212 5147 
23706,4691 14332 1648 7172 10466 12733 10141 5508 12966 5918 
23708,3569 6530 6228 586 8627 10227 9448 5128 8564 12355 
23709,10227 4410 6404 9014 8982 8186 4627 4179 5700 10055 
23710,6798 5120 2289 5113 18185 15892 17955 10068 7883 4037 
23711,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
23712,6289 189 194 4630 5113 192 6943 8982 8481 11218 
23713,4658 197 5297 6404 8982 12469 7581 10227 3565 3529 
23714,4630 5562 5508 5693 18234 15299 724 4010 5044 3806 
23715,9461 4691 10067 12469 4687 10232 8982 7495 4728 5113 
23716,12469 6526 3565 7581 3572 9446 8666 5562 8008 10227 
23717,8982 7581 4691 6228 2301 10466 5297 5275 12469 3593 
23718,3565 3877 12469 4687 3566 6228 5143 8638 7581 13208 
23719,16659 4361 6810 6483 12194 5887 8922 7642 3991 12410 
23720,7373 18068 18065 10466 18168 9014 16162 7376 18150 10067 
23721,4629 8638 2301 5142 1943 5128 17955 8666 5147 4279 
23722,3527 3533 3534 3530 3528 6985 8982 17955 8638 9461 
23724,14847 5113 7581 6404 2301 6289 4844 4410 10466 10227 
23725,762 16532 194 192 16534 10067 5562 17178 3569 16525 
23726,4019 17955 14847 3922 3806 5297 5113 4361 8483 5294 
23728,5562 5508 724 1212 5561 10466 6289 10469 5700 7581 
23729,7885 3879 5562 3527 8982 3805 4691 4034 4361 3834 
23731,4691 10466 4844 4696 5113 4693 8638 5275 4037 10227 
23732,3572 379 18096 3527 3566 3533 16176 17752 18097 3536 
23733,5192 8854 5189 9126 8853 4762 6530 7581 4634 5715 
23734,12595 10469 5331 2103 9126 6885 14754 1385 566 12039 
23735,8982 10227 17955 7883 2301 7581 187 3572 3834 15908 
23736,8638 12469 11733 5113 3806 735 15908 10466 11734 6229 
23737,3901 4691 16176 9940 5196 8031 3654 4325 8186 16179 
23738,11733 6798 5297 17955 11734 739 5114 4219 4343 8982 
23739,4657 4658 8031 12469 3827 10466 9461 7310 17955 15908 
23741,4410 8666 8638 10466 12469 197 7199 5113 10227 17955 
23742,10227 9930 9461 8638 10117 5918 10055 4279 8982 6404 
23744,3569 4630 5113 3806 10227 5128 9461 4770 17955 3805 
23745,4193 4194 5888 5896 4123 4279 8638 8257 8445 9103 
23746,10227 8638 17955 10067 197 10068 4346 5297 5294 6793 
23747,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
23748,7640 17836 8214 3105 5113 4279 6292 13838 8982 14865 
23749,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
23750,1904 2500 1698 2121 2247 1906 2317 1594 1303 4361 
23751,197 194 187 8481 4657 5297 3805 4361 4634 16186 
23752,3806 12257 7706 15892 2301 1212 4720 4629 4691 5044 
23753,197 194 187 5297 7310 3565 5143 14847 10466 8666 
23754,5143 4179 4410 8483 4219 3572 7310 1023 9103 6785 
23755,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
23756,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
23758,12469 15119 8638 4446 8666 10227 10055 5297 12194 8982 
23759,6289 10466 5113 8638 7310 5645 8635 6404 9461 10227 
23760,187 17955 8638 7172 6289 8481 10067 10227 8186 9461 
23761,5113 3922 8481 2301 10141 4037 10469 10466 14754 5112 
23762,3565 3572 6510 7662 8445 4657 10055 8638 5147 8526 
23763,16661 5114 4284 10466 4844 197 8638 4361 16137 18157 
23764,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
23767,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
23768,4630 17955 15892 3807 5297 4687 6943 8473 8481 7662 
23769,145 8481 6289 8635 10466 5113 10227 1212 187 6292 
23770,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
23771,8483 6806 8666 8506 15429 724 10117 7019 11701 187 
23772,11403 12194 4408 9655 6289 6793 12469 14465 7174 16182 
23773,8638 11733 5562 10466 3805 187 8483 5128 3572 4627 
23774,10227 10466 4657 10067 5645 17791 724 4627 4361 8638 
23775,10068 5114 10466 3654 4634 6289 5143 5112 7581 5645 
23776,17955 8481 187 5297 8567 5516 5294 5610 3805 9224 
23777,7657 7662 7661 15892 5113 10466 5562 7172 7310 8984 
23778,3806 7581 8481 16659 5113 4634 197 4657 2301 8638 
23779,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
23780,5297 10466 5291 4693 14847 6289 3565 8473 5301 3572 
23781,4696 4687 4693 12469 3568 9461 8982 5275 5562 5113 
23782,3805 5561 8982 7651 2301 10466 5044 6526 17955 4844 
23783,15892 5113 17955 10466 8481 7493 14847 4627 4976 5700 
23784,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
23785,6292 10466 4844 5113 10227 8638 7310 6404 8483 8481 
23786,10169 10297 4691 8982 17547 8564 5281 10167 5374 8638 
23787,5897 8666 8414 9461 7581 6526 6404 15100 6289 4410 
23788,3527 3536 3535 7884 4703 4704 7889 4691 5297 5560 
23789,3531 5673 3527 3555 9655 4691 17955 1143 6545 2301 
23790,6292 10466 4844 5113 10227 8638 7310 6404 8483 8481 
23791,3922 4748 4361 7661 7657 7172 4904 17957 15819 13590 
23792,4280 11734 11733 737 15908 739 5297 5700 17955 17550 
23794,3572 10067 5920 3566 10466 4806 7174 8483 17955 5922 
23795,5645 3922 4361 17559 10227 187 14847 17955 16224 5296 
23796,18101 18096 12469 18098 8526 8666 8982 6528 4634 4657 
23797,3531 3527 10227 8982 3533 3572 8638 3565 3528 7581 
23798,13206 4693 8638 10466 7172 10055 4755 5297 4361 8984 
23799,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
23800,5113 10466 14847 8483 8982 5294 3922 17955 9302 2301 
23801,10067 5881 5560 5275 10227 4844 3991 3834 586 17748 
23802,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
23803,3529 5113 4361 17558 3534 8186 3536 3533 3922 7172 
23804,5645 10227 187 10067 12469 7310 8414 4279 7581 8638 
23805,14727 197 11300 6881 5114 12038 390 8984 9461 8414 
23806,12355 4346 16376 4357 2301 5294 10067 4343 7199 12358 
23807,13208 13210 5297 15892 7496 8481 5508 4361 6292 2301 
23808,4123 2301 10466 4687 3922 5562 8982 5112 5700 14847 
23809,12259 12257 6948 4361 17955 17556 5113 14847 14879 3059 
23811,15801 5297 4018 3565 5114 4687 7883 4693 5296 5044 
23812,8666 7581 10227 8667 8638 12469 6404 8414 2301 1212 
23814,11733 10067 4279 9128 15908 7581 8666 6228 13838 4657 
23815,8666 8638 6404 5276 5143 1212 10227 10067 8667 9477 
23816,11394 17955 4634 12595 7172 5700 11393 13831 4627 3806 
23817,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
23818,3898 4034 4361 4035 4033 9224 17955 17558 5113 8483 
23819,10227 5044 5297 8481 189 4691 5113 5294 5560 4361 
23820,8564 10067 10232 4654 8638 4638 7581 3922 2301 5113 
23821,4706 4361 7584 12357 4657 187 8483 1212 12358 4690 
23823,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
23824,7310 4634 9228 17955 5297 4657 5113 8483 8668 8982 
23825,7642 3806 4361 10466 8638 4691 10068 3922 14847 5887 
23826,5297 4287 6292 3922 4361 7310 16137 1212 17955 4033 
23827,4361 9014 197 8666 187 5113 3922 5294 5297 5562 
23828,3565 15119 3566 18063 15120 5645 5113 6404 10227 17955 
23829,5659 5196 18185 2103 14353 7584 4081 5275 3922 4361 
23830,6292 10466 5191 8483 5726 10142 5645 5700 9014 6391 
23832,18168 18158 18143 5297 187 8179 18150 16162 8481 8478 
23833,4844 5113 6018 10227 8635 8638 4280 12469 6289 7581 
23834,9203 9206 9202 5562 4035 8982 5508 4124 9208 8414 
