user_id,item_list
27518,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
27519,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
27520,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
27521,3565 8535 3566 8164 8163 7592 8186 8162 2301 588 
27522,17349 8854 8856 18323 8853 17347 10180 8190 6858 5117 
27523,17594 5190 9477 17595 5192 10783 5191 15030 8445 5680 
27524,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
27525,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27526,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27527,8668 5113 12194 12469 2301 6289 8745 8414 2834 14091 
27528,189 187 192 194 10078 5560 10067 8638 10068 4657 
27529,4634 4658 3572 6167 3565 4214 10846 6526 5562 9446 
27530,17750 17752 4192 5139 10466 16374 4280 4123 4357 5432 
27531,4279 18156 18166 6793 6798 1664 8635 15055 5593 14069 
27532,3876 3565 3566 189 192 197 3884 187 8982 8414 
27533,4194 4193 4123 4669 4671 17558 4361 16224 16181 3922 
27535,5645 4717 4719 6229 3807 6209 6203 3805 5560 6202 
27536,18175 7197 8309 4513 8308 5006 4357 17870 6776 4359 
27537,10067 18157 16219 6289 6359 16175 8679 3287 17733 15277 
27538,14911 4035 4033 2776 3922 7326 661 17556 4139 14912 
27539,4795 5143 4792 5455 6648 8666 8564 2301 4658 5142 
27540,5695 532 11733 530 737 527 13836 735 10570 11734 
27541,4691 4687 4912 4361 5926 3897 7584 5275 8506 4695 
27542,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
27543,17836 9260 6170 5708 8261 6229 4712 8259 9259 9262 
27544,12257 17507 17865 12259 9229 8565 17505 9227 2953 4844 
27545,5191 5190 18098 4687 5433 17502 18095 10562 7583 4693 
27547,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
27548,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
27549,3531 3527 6545 4976 3528 4657 4977 3533 3534 4634 
27550,7496 7493 7491 10211 5174 6289 17870 7489 4777 4346 
27551,76 16746 8312 17347 14363 4960 6146 14320 16230 6638 
27552,6067 11329 6183 5523 7497 7368 4628 5154 4233 3862 
27553,6289 7661 5113 1646 10141 9655 9134 9224 5750 10528 
27554,9477 8666 7581 8186 15030 6882 13172 2046 5009 8667 
27555,5645 6289 7581 10227 1212 3922 14847 17955 4844 8982 
27556,4976 7335 4192 5005 7490 7489 14019 1115 11906 13985 
27557,12355 10528 718 8903 10322 16170 15949 8905 7536 9242 
27558,4976 4977 15892 4959 17951 5297 10466 5034 4361 4657 
27559,4361 7326 5175 9228 4034 17735 7329 17661 3922 8331 
27560,15102 15099 15100 7114 12469 15119 7127 6404 15120 9448 
27561,7885 192 197 9303 187 8519 16464 7887 4779 4724 
27562,10393 5113 4197 14130 2286 4691 4680 6135 4657 9436 
27564,15114 5176 9461 2301 5142 6530 6404 4762 194 8414 
27565,4844 6404 5887 7642 6292 8833 3864 3834 9180 13569 
27566,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
27567,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
27569,3922 16097 16103 16186 16104 15073 16101 3059 529 16182 
27570,3566 15102 3593 9208 15099 15100 8982 3582 7581 12469 
27572,8506 2233 18098 18096 18095 4691 18101 12720 11834 2057 
27573,16532 16506 762 16525 4844 6292 16521 5113 8635 15892 
27574,13544 8261 7598 8259 4691 4696 11082 3947 864 5610 
27575,3627 3626 3536 7663 4446 6632 3555 5273 5111 16220 
27576,16750 11222 4571 5112 7300 4098 8179 6806 3831 6030 
27577,3604 8893 6906 4693 17267 3509 5346 8617 18091 4184 
27578,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27579,189 197 144 521 192 12815 8347 5135 18185 10080 
27580,9477 4034 4365 4035 15030 3898 6229 660 16700 9224 
27581,15120 189 4280 7662 3565 197 3572 17507 5176 10068 
27583,5561 5508 7657 10466 7659 3805 4844 7661 6404 7581 
27584,3898 4034 4033 4365 4035 4361 17558 9224 13238 3806 
27585,7595 7594 11371 9115 5895 5741 8672 6405 5648 4657 
27586,17950 13176 16604 8445 5004 16048 8856 7889 9254 678 
27587,5113 7197 1147 8417 6289 6229 2168 6503 5840 2301 
27588,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
27589,5273 4770 15908 7581 8668 6526 10141 14852 14864 15101 
27590,4751 2301 4783 4069 8515 12523 4338 8502 4763 7293 
27591,5113 8483 10466 6289 5645 6292 15892 5297 7172 6404 
27592,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
27593,18143 18168 18148 7584 7581 18158 18190 18146 18150 5951 
27594,5562 3805 5194 7607 8414 7609 4497 8186 588 5113 
27596,197 192 187 17955 10067 8481 1212 10055 9461 3805 
27597,3565 3566 8400 3842 6686 15855 18299 3654 11334 8982 
27598,9206 9203 3572 9204 3806 9201 4717 3566 3514 4984 
27599,13187 4280 13929 17789 7446 6971 5693 9461 5682 4982 
27600,6793 4629 7217 4691 11890 4687 16224 16225 5119 11295 
27601,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
27602,15243 5301 5805 5817 6404 8186 4635 6414 8618 6062 
27603,3529 12469 15119 3527 3533 3528 3534 3530 3536 15120 
27604,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
27605,3565 3572 6526 9446 5562 7581 9199 197 10067 9303 
27606,5135 11240 197 5133 8856 5142 4059 1212 7584 5294 
27607,9612 12398 3807 6808 8553 6944 11466 12191 3827 10393 
27608,15101 15099 8409 12469 6404 8408 8186 5143 7581 8667 
27609,192 197 187 17955 8481 4806 10055 10067 3805 13899 
27610,4984 4128 4985 4359 4346 4214 16376 5616 2520 6766 
27611,9282 17791 2900 12933 2816 13208 1477 18025 7150 2451 
27612,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
27613,7659 7662 4629 7657 5113 7310 10466 4844 4653 7708 
27614,5430 16224 5297 5650 4187 18292 9229 16221 8179 16383 
27615,5562 3805 5561 12469 15119 5610 15120 189 4446 4657 
27616,4207 10227 8630 11200 588 3606 3624 5840 9053 17594 
27617,8638 6359 6289 8483 2301 3922 8666 4034 9106 5113 
27619,189 187 192 194 7199 2289 15416 3020 17910 17595 
27620,13596 6270 4921 4874 33 4287 8638 17560 5181 660 
27621,3572 3593 8982 6526 8414 9446 7581 3582 12469 8404 
27622,7883 4279 7496 7495 7884 6793 7889 2232 15706 5554 
27623,4703 4704 4844 6018 8635 5113 18291 6289 6827 8638 
27624,17748 16530 16534 9128 15706 16233 10227 6404 9133 6985 
27626,6648 5135 6943 6637 2301 3806 7581 4487 10067 4657 
27627,15706 10169 4691 4687 14244 3541 18241 2396 5965 3667 
27628,10813 11734 11733 735 4779 737 3827 11200 10186 736 
27629,3566 192 9303 187 194 17866 9133 3593 8982 7581 
27630,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
27632,9305 7602 6462 4600 10067 7581 2749 8481 509 7887 
27633,4019 16661 4358 17955 10141 3105 15892 7824 16301 7823 
27634,15102 15119 15099 189 3879 197 15120 194 3876 145 
27635,5645 8186 5296 11833 18098 5637 187 13074 6381 6018 
27636,189 197 7657 187 7661 3806 3807 3844 17955 7199 
27637,13666 13672 13670 13671 13669 727 6821 5616 17873 5196 
27638,15101 15100 15102 5554 5142 8940 4762 2301 15390 5553 
27639,8186 16280 189 5297 15892 6018 5350 5370 6889 5700 
27640,7496 189 197 194 7493 187 3565 3572 3842 5297 
27641,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27642,5725 6019 5723 5726 2911 3531 113 4 12201 1277 
27643,11734 5895 3199 5896 12210 739 4691 15119 4693 9655 
27645,5142 2301 5128 4762 8638 7496 5737 5060 7495 5147 
27646,4214 8638 10227 10466 7581 17955 17835 4279 9303 4657 
27647,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
27648,10067 17836 3580 9940 7883 5297 3168 10562 11905 7581 
27649,17041 13421 16866 16857 16863 16877 17050 17064 16869 16862 
27650,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27651,11734 1648 12966 1274 8668 739 1023 15908 735 7581 
27652,189 197 7884 187 11733 5672 11734 737 7887 4629 
27653,10067 4279 5190 5192 4770 5191 6259 8935 13960 11494 
27654,15119 15102 15100 15120 6526 8111 8213 197 11783 4629 
27655,10163 17750 8857 8858 17752 11903 8856 8855 10914 2384 
27656,18233 18230 18238 18231 18236 5673 5434 3105 4720 4719 
27657,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
27659,4013 17580 189 8481 5191 4015 187 5113 7310 2301 
27660,15800 4629 3922 16182 17559 5142 8179 2301 16224 345 
27662,5672 3554 5433 4604 3146 17857 14496 6430 16438 9690 
27665,5296 5297 17955 3834 15892 13583 10525 2128 2848 11361 
27666,3527 3536 3528 3530 6985 6986 6526 5113 5203 5204 
27667,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
27668,14887 1058 3129 14858 3617 10143 7711 4804 10843 7165 
27669,6286 5005 4976 7627 6709 5114 13504 5905 5906 9562 
27670,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27671,4706 4657 16293 4658 3806 4949 4955 6901 4530 5220 
27672,4634 4658 8666 4728 9461 8638 10067 8186 12469 4280 
27673,16293 3565 3572 7659 7657 4769 9303 4984 4985 4767 
27674,4279 4199 8635 5593 1212 4201 5113 6404 10227 7640 
27675,6793 18098 7662 7659 18095 4827 13081 4968 18092 7661 
27676,5176 5297 5174 4361 3922 6292 4777 4365 4775 4034 
27677,5664 554 5653 5657 4010 5576 556 5571 557 5573 
27678,4194 4193 4977 5005 5725 9798 301 5723 17735 4035 
27679,7598 8497 16278 11809 4254 15686 11199 11252 10884 9277 
27680,15800 2507 2506 5921 5297 18181 3365 5922 2290 16219 
27681,17835 197 7199 5275 8638 9461 4762 8306 8564 17752 
27684,17506 17508 126 3807 17505 5560 2301 8186 4762 5044 
27685,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27686,1149 1147 4587 7433 12038 6288 13416 5249 12557 5645 
27687,5192 5191 6650 6639 3897 9461 4751 4784 4795 5455 
27690,6483 17868 5126 17867 5143 7887 3654 4634 4762 7883 
27691,11147 1502 14515 12744 8790 1807 4671 5756 11857 4010 
27692,189 187 192 194 7824 14887 14858 7156 4018 18323 
27693,4784 11327 10009 15099 5887 5714 6525 8618 8840 6697 
27694,4755 8186 8569 8564 8565 5455 8423 6018 4253 4792 
27695,16534 8306 762 18098 6202 8186 8309 18094 379 18095 
27696,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
27697,10933 10934 10940 4955 10939 161 8531 6901 10913 8072 
27698,4280 6798 7006 16210 10583 4410 12469 4446 6794 15119 
27699,4657 4634 4706 4713 4705 4711 4832 4605 4731 4726 
27700,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27701,8414 8666 9461 6526 15101 15100 7581 9448 15099 3572 
27702,7491 18179 3647 10660 18176 42 2103 4284 9815 15861 
27703,2232 5472 5297 17955 5481 5483 14847 5294 9014 15891 
27704,8552 44 643 7027 8400 5374 4711 16436 5936 13131 
27705,735 17550 11733 739 11734 9224 3922 4365 15908 4034 
27706,8858 8857 8905 6806 7314 8856 8853 3488 4365 9195 
27707,5113 5645 10466 7310 8483 6043 8481 9224 15892 5296 
27708,4035 1943 160 3922 5895 5896 8505 6526 11482 162 
27709,2519 9231 6136 13894 17950 9966 14774 11425 8723 10458 
27711,739 735 15908 736 737 8414 7581 3568 738 13838 
27712,6812 10967 17782 6398 4404 17946 11708 2945 14053 7269 
27713,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
27714,145 7479 5297 9229 8399 8032 8034 7121 10466 8481 
27715,7706 10557 5623 7704 3105 9168 5624 14852 10181 6731 
27717,1652 1193 5432 4669 16178 10457 14463 18166 6488 5679 
27718,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
27719,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
27720,6171 3654 3842 6170 6173 7495 3640 17863 10831 7496 
27721,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27723,5562 3805 4691 4693 4696 5561 6881 2301 5113 4687 
27724,4728 8666 9461 10067 4638 2301 5113 12469 5562 1023 
27727,197 189 194 192 5297 5560 7310 4657 10227 10232 
27729,7609 7607 8570 8569 8564 10466 8565 11733 8468 9043 
27730,9199 9204 11782 4828 9144 12469 9205 7602 412 3877 
27731,7662 3529 7661 3568 7606 6530 7608 4279 3527 3533 
27732,16105 18078 4081 5074 14124 14211 13254 16178 12014 14558 
27733,16376 6160 4538 4346 4357 4359 16374 17955 5645 8483 
27734,2900 12933 1363 10693 11829 11026 3805 5678 4280 2808 
27735,10227 8638 5113 7583 8668 2301 8666 12469 5142 6404 
27736,14332 1274 12728 12966 10683 1647 4410 11741 12733 1891 
27737,15222 15227 15228 15226 10466 15232 15225 256 3566 5112 
27739,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
27740,1415 5297 3752 17955 15655 5289 5983 2499 9388 6404 
27741,14480 10142 14847 14791 14865 10141 16225 3100 6808 11214 
27742,4361 3922 4097 9971 9464 3635 4902 5434 5141 7197 
27743,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
27744,17951 9475 4747 18329 5279 10813 7199 7195 5044 9477 
27745,15800 6292 9227 4844 10227 11905 6404 4033 9974 7310 
27746,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27748,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27750,8179 7598 6018 12038 5113 17955 4657 17558 8481 5297 
27751,16176 16179 5645 5296 187 15892 9224 5294 8478 16376 
27752,14461 2607 18176 17347 4128 11284 5301 16374 376 13410 
27753,4719 4717 16366 6289 6201 3732 6202 5929 4691 4693 
27754,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
27756,4634 189 197 194 5508 187 5561 18158 8666 18168 
27757,15120 9461 6530 8414 15101 3877 12469 6404 3876 15100 
27758,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
27759,3898 4034 4033 4361 4035 17558 4365 3806 9224 8483 
27760,4033 3922 4194 6209 6203 6202 4361 80 6200 4124 
27761,9475 15030 6229 10568 9476 6691 7310 9943 18343 5645 
27762,3807 5044 10466 5573 5571 5560 5114 6404 5469 5112 
27763,4703 4704 11906 3536 4778 3534 5133 4708 5939 12469 
27764,8725 8736 5294 8737 3971 8483 7357 5156 6770 13836 
27765,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
27768,8414 8666 9461 6526 15101 15100 7581 9448 15099 3572 
27769,3566 8308 3568 5147 4372 6526 8666 5143 9446 2301 
27771,3529 15114 189 8306 4194 197 4279 18148 18098 4123 
27772,15114 18206 17413 18293 3487 13874 5223 10572 16059 6613 
27773,6736 3609 15414 8414 8214 3403 876 6964 3507 6427 
27774,7326 9236 3922 3951 7325 16225 17732 4835 5297 5650 
27775,5700 10466 10469 5112 4627 5523 7310 5297 3806 4057 
27776,17951 5191 5189 12040 5143 5190 4712 7595 16273 4711 
27777,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
27779,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
27780,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
27781,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
27782,3199 2103 14956 7353 8672 14407 8547 12989 8349 8242 
27784,10466 5112 5472 6404 4410 6018 6292 7493 5481 5483 
27785,5190 15683 3643 15686 16307 7474 17862 4459 18248 6714 
27786,5724 572 5722 5723 12809 252 12049 5729 5518 13731 
27787,4194 4123 4193 8279 5113 4737 17559 4035 8638 3998 
27788,17559 11903 4906 3922 10466 16224 11901 15728 4904 3328 
27789,3593 8982 15908 189 4747 187 192 4282 738 6526 
27790,5897 7595 5896 4280 7437 16768 9126 10227 7581 8667 
27792,5297 8481 17955 10466 6793 5113 5112 5560 6289 4844 
27793,17559 4358 5113 4161 3806 3922 5650 8483 16224 10466 
27794,3531 3527 4844 6404 5593 8635 10227 8638 8666 8668 
27795,6309 7352 6699 13836 4037 256 12741 5099 7450 6368 
27796,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
27797,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27800,16659 5897 17558 5142 16182 2301 4361 5896 5128 4844 
27801,6292 5113 4361 10227 10466 6404 5112 3601 3922 8635 
27802,10232 7493 3991 3641 197 10914 5113 4691 17955 10067 
27803,15101 15099 3252 12469 6528 8008 8414 8982 4762 9446 
27805,10068 5650 4359 16376 16374 5044 17870 4343 8724 197 
27806,4193 7340 4194 4123 16661 3537 9224 8179 13672 7325 
27807,3565 3572 16099 12469 16097 9446 3898 10528 8982 3593 
27808,7823 4019 4018 7135 5645 8872 10067 15119 4275 192 
27810,459 5248 842 18123 2634 6170 92 4548 14772 5845 
27811,7455 8306 16184 9224 12698 5192 9036 4762 3387 17580 
27812,3565 5508 11733 4280 8309 15101 3877 5672 4713 4703 
27813,8636 10900 9643 16286 15031 8784 14217 17353 12969 14993 
27814,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
27815,13642 15033 8393 6344 14727 4124 8854 4070 12613 5918 
27816,5678 5681 10296 5374 7195 5753 7192 5542 11469 10001 
27817,12728 1648 14812 1891 7325 9044 12710 13672 12016 3387 
27818,8213 4727 4728 4724 4717 8261 4693 8306 9461 10067 
27819,4000 5724 5725 5726 5722 5560 4629 5044 4747 7594 
27820,7883 7884 7888 5539 6880 7887 6132 17375 17914 7889 
27821,145 5343 3105 4739 7352 15207 5645 4948 4949 18144 
27822,4751 7352 14282 10227 6404 8666 3073 12763 6289 5645 
27823,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
27824,8308 8309 3807 8179 13577 5560 15132 5297 3654 15141 
27826,3898 4361 4034 16182 16224 4033 4124 17719 4193 9224 
27827,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27828,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
27830,15031 3568 5133 9126 9475 6530 9477 7581 8445 12697 
27832,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
27833,7496 18158 3655 3842 18168 18148 3834 5143 4314 5736 
27834,6794 17836 6796 5881 5653 5113 6292 6954 6799 8445 
27835,9203 9199 15102 15100 9201 12469 9204 6528 9446 8982 
27836,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
27837,189 192 197 187 10067 10055 10068 1212 9461 8481 
27839,4309 6943 5081 6262 16305 5541 16191 17503 12199 2835 
27840,197 192 194 9018 5297 17955 8481 15811 4657 7310 
27842,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
27843,7824 4018 326 15916 3911 5262 4019 6174 12987 6310 
27844,4034 5895 5896 14282 5645 4033 3922 4194 9229 8008 
27845,8179 6018 12038 17955 5113 8481 5297 10067 17558 4657 
27846,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
27847,4630 3806 7581 4844 2301 10227 5113 5143 14847 6289 
27848,10068 4280 12815 5562 9303 3805 5433 5645 4346 5142 
27849,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
27850,18143 18168 18148 18158 18146 18150 114 7371 118 3627 
27851,5192 4748 5189 5143 5044 1664 5142 3807 14847 5190 
27852,7479 11261 3568 11260 11256 11273 3569 11272 15120 15119 
27853,3529 9477 15908 4192 15030 3527 3533 3528 1689 66 
27854,5191 5189 5190 5143 5645 2301 4771 11733 4770 5508 
27855,6796 4361 6794 1689 4302 6880 6806 3074 7172 4627 
27856,3566 8982 4035 3922 3593 7326 4033 7581 12469 4361 
27857,4658 17835 9126 9475 3568 15119 8666 3569 4728 15120 
27858,5297 8481 16750 6721 17955 3977 4119 9170 5112 14727 
27859,5297 5294 8483 5115 4037 15892 4361 5291 17955 10466 
27860,15445 5246 7496 3655 7495 5248 7493 5736 7433 3842 
27861,17733 16376 1689 4346 4030 4357 1693 8552 4123 4359 
27862,3572 9208 3566 16530 16534 5005 8034 4977 3593 7581 
27863,18340 6552 6916 18345 525 14811 10966 15401 17591 10926 
27865,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
27866,17559 3922 16224 4361 7699 4123 8186 4193 17719 16226 
27867,9475 521 15031 7888 9477 9126 4251 9260 6167 11402 
27868,8534 6528 18143 8414 4751 8982 4976 3593 5174 2864 
27869,5983 9074 7612 1079 15246 17515 8745 10384 7174 10783 
27870,7496 7495 4034 3654 5742 3922 5736 3655 4035 3839 
27871,3565 3572 12469 15119 3582 10466 6292 5114 5695 3566 
27872,17558 1904 2500 16182 2499 2121 1595 2247 2244 1906 
27873,18301 18299 3838 17752 18343 5743 5275 197 9817 4762 
27874,4687 4696 4693 7651 1481 5853 13239 7706 11399 3541 
27875,5645 10466 8481 1000 5113 9224 14847 5112 187 4844 
27876,10067 4984 738 4983 6049 7192 6296 11733 11734 6546 
27877,5203 4976 8872 5202 7479 5005 5206 2301 118 18234 
27878,4440 3627 10813 735 10112 6552 11734 13172 11733 15907 
27879,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
27880,12469 13202 8306 3584 8526 10005 15099 8007 4459 15118 
27881,3593 5143 18098 8982 3576 7592 8638 7581 18095 8565 
27883,17559 5142 2301 5128 3922 4762 16224 8638 4361 8186 
27884,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
27885,16130 4658 4544 7200 18112 6641 4097 5133 8638 5113 
27886,3565 5175 3566 13208 7326 4720 16186 6167 4717 4795 
27887,735 5508 5204 5561 4527 11733 4526 10813 737 11734 
27888,5918 11733 5920 737 6049 735 736 11734 4783 5297 
27889,3807 12198 12195 18320 646 15253 17787 12194 8541 5560 
27890,9138 7521 4057 4701 5340 15892 5472 9756 6782 5074 
27891,10068 197 18343 4657 4634 8564 9303 8638 9461 3806 
27892,5887 6696 4384 8261 5183 8262 5693 718 15908 2944 
27893,4827 8668 7581 4844 13740 6018 8635 13949 8666 5113 
27895,14887 14859 4430 16442 727 8018 4549 10775 3105 7034 
27896,8308 8565 10783 5143 5196 10227 4514 3572 10067 4512 
27897,4083 5297 13426 5294 1904 8186 4086 2244 16910 17042 
27898,9476 9477 15030 8666 15031 9126 8638 4634 7887 15119 
27901,9128 5508 5561 5213 5194 739 9133 6229 10227 3805 
27902,10067 4976 4977 4804 8506 15892 8635 14091 5275 16387 
27903,5562 4711 4712 5281 17750 5276 4727 5279 5561 8179 
27904,9229 9227 4034 5888 4365 5881 5886 5875 3922 4361 
27906,4124 4193 4194 9229 4034 9227 4361 17735 4365 17558 
27907,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
27908,7661 12592 16612 13957 10587 6778 12715 8623 3765 7174 
27909,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
27910,17507 17506 8318 9940 17508 18190 5693 7226 3785 11264 
27912,8481 187 197 5113 8982 189 7581 6289 12469 5562 
27914,197 189 194 192 4844 5297 5113 6018 8635 6289 
27915,8445 5346 12763 8635 5297 4657 9461 12760 5345 4634 
