user_id,item_list
28191,4287 5143 2301 16137 7594 3568 8638 3834 5508 4728 
28192,5113 3565 6289 3572 4844 7581 10227 15892 5142 5562 
28193,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
28194,4361 5297 3922 6292 4034 4033 7310 187 10227 17955 
28195,197 5297 189 194 192 8481 5113 17955 10227 5560 
28196,5562 4280 8519 14847 3806 5561 8638 724 10068 6404 
28197,5190 5192 5191 5126 4771 6650 5133 5143 4770 5147 
28198,5508 8414 5561 8666 3805 6292 10227 10466 3572 8982 
28199,4657 4658 15223 8347 16661 4770 4035 15227 7657 7581 
28200,4844 9303 2301 10227 8638 5112 8666 8668 4410 3572 
28201,10726 5724 5723 5722 10783 5281 4253 5280 6955 376 
28202,8519 18068 18067 5715 18140 6229 2723 9930 18163 2738 
28204,17506 17508 17558 5113 17509 7883 16182 12194 7583 11222 
28205,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28206,8306 4284 7326 4128 8564 3922 5530 5455 9229 3146 
28207,3565 5607 3566 5606 8414 6528 8982 12469 3898 3536 
28209,4034 9229 4365 9227 4033 4035 4361 17558 8483 15892 
28210,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28211,10163 5645 6228 9224 8481 5296 14847 15892 8635 8478 
28212,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
28213,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28214,4035 3922 5113 4361 4033 6289 5645 4124 9228 4194 
28215,4035 4033 4361 3898 4124 6289 3806 9228 9224 4365 
28216,17547 8391 9302 8506 5887 432 5005 4209 17748 7642 
28217,15908 737 15907 11734 11309 11733 735 5700 3565 17955 
28218,3105 6545 3555 3922 5113 8483 4365 9224 9014 4034 
28219,735 737 736 738 5700 13838 10813 13837 17550 10232 
28221,12469 10227 6526 8666 8982 3565 5143 1212 8526 2301 
28222,18098 18095 18100 18094 18101 18092 18097 9461 18093 8666 
28223,8257 10232 3806 5700 8982 5113 3922 10068 10067 10466 
28225,3898 4034 2775 4361 4033 17558 4035 4365 17559 15892 
28226,8445 9461 2301 8666 5113 194 8638 3806 9302 9948 
28227,4657 4634 5562 6793 2301 7495 3842 5508 7496 3805 
28228,8483 5294 18181 5113 5297 8982 15892 3922 12194 8638 
28229,15102 10067 15099 197 192 9205 7706 194 12469 187 
28230,7139 17597 5680 17594 17595 8075 8074 4446 6291 15261 
28231,17507 18094 18101 18096 4706 17506 18098 7581 1212 4634 
28233,4410 5918 189 11733 4279 10463 72 8666 17955 12469 
28234,8523 12355 8506 8519 12358 8505 5455 13206 4034 13208 
28235,6793 127 10141 7310 4627 6292 8638 4844 8483 10466 
28236,5191 4771 5189 5190 8854 5143 8638 9461 197 8856 
28237,197 192 194 187 5192 5189 17955 4657 5190 10067 
28238,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28239,4755 3105 10141 7997 8483 5455 5142 12194 9014 15892 
28240,15223 15227 6798 8666 12257 7581 75 4770 12259 3572 
28241,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
28242,197 192 4280 4702 8982 9446 7581 8666 5508 6528 
28243,6526 12469 3565 3572 9446 8008 7581 8623 5562 3566 
28244,5192 3565 4669 5190 9092 3572 9205 10167 160 3566 
28245,10163 10067 14847 1212 8564 10227 4410 8668 5143 8666 
28246,15148 14847 10227 8638 2835 8481 12201 9103 4361 2103 
28247,725 3805 5562 3059 16215 5835 10916 14780 1212 16776 
28248,7495 7493 8915 6201 6203 6204 5113 3842 18301 18299 
28249,15120 521 4976 5672 4190 4250 8506 4193 7711 4799 
28250,4127 17558 16182 8854 4361 3922 8856 8638 17955 7703 
28251,3572 15102 15099 9260 15100 9461 12469 6530 17836 3566 
28252,7659 7661 6202 5005 6203 4977 6209 7687 6228 7642 
28253,15908 17955 10227 3805 2301 10466 8982 11734 3565 5562 
28254,8306 7496 8309 3842 3654 7495 10227 5742 6404 6289 
28255,3572 3566 17597 4713 17596 7581 379 6171 4844 4727 
28256,2301 5143 1023 6650 4785 9260 5133 4762 5128 8666 
28257,3654 7495 7496 3842 8982 10067 197 5562 5560 7493 
28258,8309 8308 1944 17547 4711 4713 10067 9302 7199 6289 
28259,13961 4361 10288 473 11477 16182 3667 6428 17377 35 
28260,197 194 187 5044 17955 7310 5562 3805 6292 5645 
28262,1944 4361 15892 5297 4634 5044 189 4657 8481 6289 
28263,17989 17988 4010 10068 17580 17140 7457 5113 5281 10067 
28264,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
28265,2301 8638 3806 4783 187 4762 5297 10067 3922 5147 
28266,10067 5508 5562 724 18300 5560 1212 5044 7352 10466 
28267,5508 5561 4034 724 5918 4629 5510 1212 6943 5276 
28268,16099 5645 5296 16101 4361 15892 187 9224 8483 5294 
28269,16106 10227 4256 12470 3852 4361 5113 2957 8666 8483 
28270,3529 3528 3536 3530 6986 7883 3535 7885 3842 5745 
28271,9019 6948 10469 9018 8481 4693 142 9461 3922 4623 
28272,1213 10914 8539 14277 6046 3430 10292 6159 3677 17265 
28273,4193 4361 4035 14847 4034 4127 17559 17733 9229 17558 
28274,12477 15913 3284 6889 7172 10174 12454 16779 17465 4956 
28275,10163 4128 9461 4657 8565 4691 5113 11903 6289 3842 
28276,3528 16659 3529 3531 3527 5143 4687 9260 7352 4691 
28277,5142 4538 10227 8666 8186 2301 724 5562 4280 12469 
28278,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28279,725 10068 15800 4770 2301 4279 5562 4280 12469 11733 
28280,3790 3791 1496 1484 6374 3792 8281 13511 1473 3117 
28282,18153 18143 16224 18168 18158 4827 18148 114 18146 12469 
28283,15367 4063 2567 10453 14388 13362 10540 12485 15835 3313 
28284,4748 5044 5553 3572 197 5113 4844 5560 10067 3565 
28285,4703 17559 10192 3898 4361 379 74 4033 5297 17719 
28287,7659 12257 7657 12259 5297 17867 5204 17866 5296 5203 
28289,5113 10466 7172 17955 15892 4844 6289 8666 6292 12469 
28290,3565 15101 15102 5143 5189 5190 4762 3566 8666 5142 
28291,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28292,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
28293,9204 12469 8982 4771 7581 8638 7602 9205 9446 6526 
28294,160 2301 8638 14847 10227 151 4783 8186 162 8982 
28295,4751 5190 4763 9461 8666 10227 5189 4783 8186 2301 
28296,4634 4658 5645 187 5296 11895 15892 5294 9224 8478 
28297,5650 4187 5433 5044 5921 32 5664 5922 5656 21 
28298,6692 5294 7199 4361 12194 15120 17955 8666 5697 8481 
28299,10466 6292 8186 5113 4844 5645 7496 7495 8481 12037 
28300,3572 3593 8982 5562 3594 15496 3582 13836 8414 3805 
28301,5191 5189 5190 8638 4657 10227 14847 8481 9461 9103 
28302,9199 9203 6526 9202 8414 9206 12469 3565 9446 9201 
28303,5191 5190 3569 6685 7824 4179 6954 5113 3991 6530 
28304,9366 17989 18360 8400 4010 8417 4361 8318 3922 727 
28305,6022 4977 9645 8666 10163 7600 6731 2289 11233 10180 
28306,4657 10068 15101 4634 15100 8186 232 15099 379 16339 
28307,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28308,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
28310,187 9939 17955 194 3572 9938 2301 3806 4634 7642 
28311,16178 16179 8564 5297 8481 6650 5887 4783 10585 5147 
28313,5430 1212 17955 8526 5294 4693 3805 5044 4844 8666 
28314,4034 3922 4361 4033 9229 5113 4124 4194 9224 7326 
28315,5113 6289 6404 8186 5112 8481 6954 8635 3922 9224 
28316,3572 9203 9202 15102 9204 15099 9208 9201 3566 4526 
28317,10068 10466 3806 4967 15892 8483 5650 8186 6551 5005 
28318,7659 187 5297 7661 189 7495 3842 7496 192 7493 
28319,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28320,7657 10466 7659 7661 5297 7310 8179 15892 2152 10141 
28321,4279 4778 6289 5112 8635 4361 8186 10067 9461 5297 
28322,5090 4280 4010 17955 4361 4279 10067 10232 3922 15119 
28323,5645 5296 187 15892 9224 8478 5294 10227 17955 14847 
28324,189 197 194 75 4657 17989 187 9303 5672 3554 
28325,15101 15102 12469 7581 7457 8666 6404 6526 8414 15120 
28326,4440 1230 2805 5997 16352 2157 2519 7493 8765 3627 
28327,18095 18100 5562 5508 18097 18092 18094 18101 724 379 
28328,4703 12469 9446 8008 5135 7581 8668 8347 5143 6528 
28329,15030 8666 7581 8565 8914 15031 7606 10227 1212 12469 
28330,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
28331,9092 8915 18096 10141 5508 14847 11734 10813 5562 10112 
28332,4984 4410 6289 17955 15892 10466 10227 4844 16224 5113 
28333,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
28334,9205 6934 3593 7706 7651 5562 6932 737 12469 14972 
28335,5472 5481 15892 5483 17955 3922 5294 2233 7554 7703 
28336,5135 5193 6296 5195 8186 5560 4630 8982 8481 5265 
28337,8481 187 197 5113 8982 189 7581 6289 12469 5562 
28338,16178 16176 16220 16211 16175 16200 9655 16232 12194 10067 
28339,4634 5192 3805 4658 5190 3806 10067 4630 5044 126 
28341,3168 1023 9655 380 17385 1659 13682 8837 13026 16820 
28342,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28343,9477 9475 9476 7581 12697 7583 4540 8627 9264 5895 
28344,18153 17836 3569 8505 5113 2301 6404 10227 6530 6391 
28345,5297 5112 17955 6289 4361 7172 8481 15892 16224 8186 
28346,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
28347,4279 8635 6404 1212 10227 9461 5593 4844 12469 8666 
28348,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
28349,7437 10067 6289 8082 6292 5645 8638 10068 8666 5560 
28350,9118 5788 10300 3511 2902 3921 14617 8507 4697 8523 
28351,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
28352,17955 4280 5113 8186 8638 10067 12194 14847 8982 5294 
28353,17955 17580 8481 5700 189 5191 7496 724 7310 10067 
28354,4123 4194 4361 3922 17559 4034 4035 17732 4365 17735 
28355,127 187 5297 2301 4657 8481 17955 10067 194 8982 
28356,4361 3806 4844 3565 5610 10466 4359 187 8638 10227 
28357,10068 4713 8213 8414 6528 12469 1944 7581 4657 4689 
28358,5118 3566 4783 197 3572 6648 6638 6404 6662 4657 
28359,6289 10466 7310 5113 8483 10141 9224 8481 5112 5296 
28360,189 197 194 187 3805 4128 5193 4838 15207 5562 
28361,197 192 194 187 8564 3537 8186 17955 8481 8565 
28362,8666 4634 12469 10227 3572 5455 4657 4844 5113 14353 
28363,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
28364,5114 5672 197 8483 4361 4691 10078 4280 4210 192 
28365,8481 187 197 5113 8982 189 7581 6289 12469 5562 
28366,4194 4123 4193 4361 4035 4034 17559 3922 9224 16224 
28367,4124 4123 4194 4361 3922 17732 4034 17559 17558 4365 
28368,3922 9404 4361 11957 5113 17955 17559 9104 4365 17558 
28369,17836 231 5113 10067 17955 18343 8638 197 8666 4728 
28370,4984 16137 6882 5645 17955 10227 10466 6785 4284 16578 
28371,15114 725 5274 7496 12257 8347 7493 9461 7717 3805 
28372,6881 7172 5113 8481 17955 4634 10466 8483 3565 4627 
28373,3942 6662 5307 15781 15336 4844 2575 6174 7581 6289 
28374,3593 3565 9199 3572 12469 3582 14244 9204 9203 7592 
28375,7885 7884 7889 5194 7887 4346 9286 6648 4771 5195 
28376,10167 2507 2506 6282 6289 8666 1105 5143 3066 8638 
28377,3572 3593 8414 6526 7581 8984 15496 8638 12469 5562 
28378,5192 5189 5190 10067 189 2301 4657 6292 15235 3387 
28379,5192 5189 2301 5190 4657 10067 197 3806 189 1212 
28380,197 187 17955 5560 5297 6201 8481 3807 3805 3572 
28381,17955 11734 737 15908 739 11733 735 3827 8385 3074 
28382,18157 5112 6289 10067 5113 4361 5297 3922 8858 8982 
28383,3572 15101 3566 3593 197 15100 189 8982 15099 194 
28384,4844 8635 10227 5113 6018 6289 3806 8638 5562 15119 
28386,9199 9201 4657 3877 4658 3879 3529 8982 7602 12469 
28387,197 192 187 17750 17955 8481 10067 17748 9461 10055 
28388,5881 10846 9035 9939 7354 3834 737 15907 4657 5888 
28389,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28390,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
28391,12038 7719 4346 17955 8186 15892 17870 16376 10232 8638 
28393,10141 5294 7437 3105 12194 6292 15892 5297 8483 8982 
28394,3922 4033 4361 4194 5113 5645 9228 4124 9229 9224 
28395,6793 7368 15207 4751 5163 5113 10153 7259 10152 6526 
28396,4723 5343 379 3105 18096 4722 18094 18101 6375 4691 
28397,3922 17955 4361 9655 4123 7554 3806 2518 10055 5297 
28398,7581 7584 10227 1212 189 5143 5700 5645 194 8481 
28399,4702 4696 4693 3541 4704 6514 4976 5275 4689 4695 
28400,7478 5086 4627 7310 10466 4657 7172 2379 7870 17955 
28401,7581 15892 1212 5112 8638 5297 7310 8526 3565 10068 
28402,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
28403,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28404,17955 8982 3572 4693 5113 3922 10227 3565 8638 4657 
28405,10232 7657 8481 5115 10227 5645 3834 8186 15892 4346 
28406,5143 2301 6648 4634 8982 4657 4658 5645 7584 5196 
28407,4034 9229 12815 3898 18143 4365 8031 6292 11395 9227 
28408,3565 3566 3568 4034 6022 10141 5143 8666 14864 7581 
28409,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
28410,8179 5297 6018 17955 3922 227 187 14847 8481 12038 
28411,5593 12469 8635 15148 6404 4657 7437 588 1944 15119 
28412,7581 7719 621 5143 619 13717 10480 8635 12194 2301 
28413,15223 15227 8534 15226 4777 15225 9143 15224 5245 7353 
28414,2301 4410 4783 5113 8638 5918 5645 5147 5044 8666 
28415,189 6793 4124 4123 197 192 187 4194 7662 7657 
28416,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28417,3806 8638 197 10068 10227 187 10067 17955 5645 4844 
28418,8725 8737 6404 2301 1212 5202 8638 13836 4034 566 
28420,16659 4034 4361 3922 4033 2953 10725 2952 18325 4163 
28421,4280 17955 3827 5297 8666 15908 7581 4361 6292 1212 
28422,3565 3566 5682 8414 6526 15496 8984 10813 5449 3582 
28423,16292 4719 8857 9019 8854 4728 8853 4688 8481 6901 
28424,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
28425,9303 7659 6778 7662 7661 8856 4693 231 8854 12037 
28426,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
28427,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28428,10055 4217 4844 10227 8714 9203 6404 4219 6218 8666 
28429,2665 3514 10302 17713 4081 8196 8186 4082 5297 4068 
28430,5135 6156 4976 6202 4691 6209 4977 6200 15892 6203 
28431,189 192 187 194 5433 4654 2953 4722 4724 2952 
28433,4361 17614 15243 16222 3922 3656 3948 3633 13621 4878 
28434,16661 3654 7495 7496 4691 4687 3842 5113 4693 4361 
28435,9199 9206 9201 12469 3898 8982 7581 4034 6526 9205 
28436,4691 4728 3842 4717 17868 4720 7496 4687 3654 5742 
28437,8481 187 197 5113 8982 189 7581 6289 12469 5562 
28438,6289 8564 7172 5113 10466 8570 17955 5700 8483 8638 
28439,197 4702 192 4703 194 187 7366 8668 8414 6292 
28440,8481 187 197 5113 8982 189 7581 6289 12469 5562 
28441,8445 4844 12194 187 1212 7581 8526 6289 14311 8635 
28443,5190 5192 8034 17957 5191 18031 10469 7172 10661 2835 
28444,4640 5562 17864 3805 6201 5156 5195 10227 8179 5561 
28445,3898 4034 6778 4033 4361 4035 15892 8483 5113 5297 
28446,3541 8666 3565 3542 5645 197 12469 6404 1212 5562 
28447,521 13836 8982 6309 17955 2301 5044 6289 4361 197 
28448,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
28449,3168 5430 5044 5560 4747 15672 3806 12194 4728 4629 
28450,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28451,3626 4778 11261 8666 5143 10227 7310 6274 11259 5142 
28452,1648 12730 1646 12966 1645 14956 14081 11006 13046 187 
28453,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
28454,5190 5192 4713 3626 5191 17968 4726 6356 3648 4731 
28455,8481 8186 6404 5113 5297 14847 6289 6292 8179 3805 
28456,4720 5695 4728 4719 5113 9461 4693 197 2301 17955 
28457,17955 8481 14847 13836 6289 6309 4057 8638 7172 6794 
28458,17559 3922 4361 16224 7703 8186 4123 17719 9461 4124 
28459,17559 16224 7699 10211 4361 17558 3922 4124 17560 8232 
28460,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
28461,4705 3806 4689 4688 4710 7711 4630 10068 6696 17955 
28462,4361 3922 4124 16182 16186 4194 4193 8186 660 4123 
28463,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
28464,3566 9202 9206 9204 8982 9201 3593 7581 8638 9446 
28466,9712 4318 8700 15055 4968 8483 8638 16185 5611 9714 
28467,3922 7711 10163 14727 10527 197 4748 8186 5700 5723 
28468,4035 4033 3922 4361 9228 5645 4194 6289 4365 9224 
28470,12469 15099 15102 15101 10163 6528 8414 8668 8008 2301 
28471,4634 4658 4720 4728 5673 4629 5044 3815 5560 3655 
28472,9199 9206 9202 9204 197 9205 8414 189 6528 8666 
28473,5190 2459 15636 8184 17862 4762 5189 7920 11752 11846 
28474,4361 3922 17558 7326 16182 4124 7703 4193 4194 16225 
28475,17790 17798 14647 17791 16292 9461 9014 15892 5920 13825 
28477,5508 8163 5561 8165 189 197 4689 7657 6886 724 
28478,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
28479,3898 5193 4033 4034 5213 4035 5195 4365 3926 15299 
28480,3537 9019 4844 5275 10227 8481 6289 9461 9018 4728 
28481,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28482,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
28483,4000 15728 3806 4279 8666 5645 4299 8481 5562 1212 
28484,13206 13208 2103 15892 6201 8638 4361 3572 12037 9224 
28485,3565 3566 3568 4984 4361 3898 4033 3580 4691 4985 
28486,2301 5142 4762 8638 5128 10055 8982 1212 8202 4279 
28487,10067 8638 10068 4446 8666 4070 7581 3572 17955 5143 
28488,3845 3844 5878 17955 8049 10466 5700 5562 3806 194 
28489,4844 6404 12728 16206 6292 1648 10466 15398 10227 6391 
28490,16659 4361 8564 5275 7581 5560 18343 4762 588 17752 
28491,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
28492,3531 3527 3533 3528 3534 3530 3536 3572 17955 5196 
28494,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28495,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28496,16176 4346 16179 16376 4359 17870 5291 4343 8483 3902 
28497,15031 9475 9126 9224 9477 8483 7584 4034 6526 4657 
28498,6641 6886 17597 17594 5680 17595 2103 2301 4755 7711 
28499,15101 15099 15102 8414 9461 8666 6526 8008 7581 9446 
28500,8666 8414 11733 11734 6526 9461 735 7581 737 15907 
28501,4687 4696 4693 3541 10068 5430 3366 5926 3834 6388 
28502,5113 1648 8483 5114 12728 2835 2881 4037 9104 4343 
28503,17596 17595 4361 3827 9121 17955 15908 16182 4310 3450 
28504,4361 16186 17558 17559 7699 4124 3922 17719 16182 4194 
28505,4527 4702 18167 4691 13206 18166 4704 5191 17559 4767 
28506,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
28507,7703 4361 3922 7699 17719 16186 16182 4124 4194 4193 
28508,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
28509,189 194 187 7699 192 4124 4361 3922 4738 16182 
28511,5297 4687 4696 4693 5455 9461 197 7583 5294 4361 
28512,16176 16179 4357 4967 4346 4361 8483 10067 5294 8186 
28513,10112 5113 8914 12469 8666 3806 8915 6404 10227 7581 
28514,9092 3252 189 187 192 194 232 5650 345 5656 
28515,7496 10067 8515 9476 9126 12257 8508 7493 12469 5895 
28516,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
28517,17559 4361 3922 7703 16186 4124 8186 4123 4193 17719 
28518,4728 15099 15102 15101 8666 12469 6514 10067 9461 10466 
28519,4657 4658 4034 9302 3922 9224 11734 11733 4035 3827 
28520,17558 16186 4361 17559 3922 4190 4124 17719 4191 4194 
28521,7368 4279 6201 4280 8982 6202 3636 6205 6207 1543 
28522,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28523,16186 17558 7703 4361 3922 17559 16182 4124 5297 7699 
28524,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28525,725 4657 4703 4658 16659 4688 4704 5562 8849 4687 
28526,17865 5143 2301 11905 5508 10227 4217 7199 3805 12565 
28527,8638 15892 5297 6289 10141 10466 5113 10227 8483 3105 
28528,3572 8982 5294 5143 17955 3565 5645 5009 5297 4952 
28530,8261 15502 4281 8259 9461 6546 8414 9115 8445 5518 
28531,2233 4440 8142 6167 3624 10660 11833 3627 4413 18181 
28532,3514 3105 3518 74 6691 14847 6888 6886 14865 5943 
28533,6292 11300 10466 4844 7310 8483 5113 5835 8481 5112 
28534,5175 5090 6292 10466 7496 4844 7310 5737 8483 7495 
28535,3565 4702 3529 3566 4703 4747 8982 10466 3591 5044 
28536,17559 4361 3922 7703 16186 7699 4123 8186 4124 4193 
28537,9203 9206 9204 16293 9201 9302 4194 4193 4123 3565 
28538,5645 7310 10466 6292 6289 5297 5113 17955 189 6404 
28539,7493 7496 3654 7495 2301 8982 7494 5560 9461 5297 
28540,16224 661 17558 7703 2776 4191 4361 4190 4187 3922 
28541,3531 8534 3527 3534 7496 3655 7495 8668 7493 3536 
28542,5895 5896 12469 10227 15119 7581 8008 8666 1212 5560 
28543,5508 5561 9228 3805 9236 4035 5113 4844 10466 724 
28545,15031 9475 9477 9126 8638 7642 3806 7581 5887 3834 
28546,4705 4710 10232 4708 4723 16221 5939 7657 16584 4214 
28547,8400 5700 187 17955 4657 10068 8483 10067 10466 5113 
28548,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28549,16186 4361 17558 17559 4124 7699 3922 16182 660 4194 
28550,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
28551,5431 4346 16376 4343 4359 6135 7496 3654 5645 7493 
28553,8186 16178 16179 4976 5645 5005 8481 6289 5297 17955 
28554,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
28555,6165 8638 4279 2301 5297 197 10227 5645 5294 17955 
28558,7310 10466 5645 5113 14847 10227 12357 6292 17955 6289 
28560,4706 4719 4717 3806 4728 4723 4654 4361 4708 4657 
28561,4657 4634 4844 7366 10227 5518 6404 7581 10055 5560 
28562,9199 9202 3529 9204 189 9201 3593 197 5561 4018 
28565,6640 3805 10562 18179 5562 3806 7642 10563 2301 10068 
28566,6156 14515 3565 3572 9446 8423 6526 9461 2911 2908 
28567,4280 2301 5142 5113 5645 5128 5455 17955 5147 10466 
28568,3565 3572 5192 7496 8982 4019 7495 189 5191 187 
