user_id,item_list
22099,11833 13159 16209 11834 9548 11852 1476 13164 11026 11265 
22100,92 18168 18150 118 16724 18153 7371 18157 6923 113 
22101,13297 2234 8604 12449 17939 1924 16304 11971 6173 6847 
22102,3074 11291 3884 3890 3889 8706 9176 7627 9170 1301 
22103,10227 15503 232 17750 4359 5281 5133 16376 16374 6404 
22104,4280 4128 7197 8417 5297 5593 15104 4214 7645 6526 
22105,3534 6986 3536 3531 3528 3533 485 3529 3020 3535 
22106,4967 4947 4952 16185 4119 8615 12031 6746 3417 9757 
22107,9262 11733 9263 9259 11734 737 735 736 10557 10169 
22108,7706 7496 7495 5752 5737 3842 5742 5562 7651 7493 
22109,6821 17873 12470 7518 5644 15852 8173 4926 5645 17819 
22112,16224 16182 7703 4191 8135 4575 12563 11842 10838 11944 
22113,16224 16182 7703 14451 4191 4687 7869 5474 4077 8785 
22114,16224 16182 7930 10471 15851 7703 4191 4113 8445 4077 
22115,5562 7326 16224 5918 5920 5508 5922 8445 2301 3922 
22116,7594 7596 1543 3766 15594 2243 1544 9031 6810 1672 
22117,725 3252 4769 5433 4795 12704 17790 4792 3805 5120 
22118,5143 1023 216 8666 5142 8638 14241 10042 4762 8526 
22119,141 17928 142 18144 140 7751 10209 9188 6790 4832 
22120,4280 5191 4771 5189 16097 5708 6374 16099 5190 5710 
22121,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22122,3252 5135 4767 3816 4653 10569 7708 6296 17835 3254 
22123,7455 7456 7192 8073 17291 14679 6398 5340 10068 8328 
22124,3565 16293 3566 4769 8668 7662 4770 7657 7581 161 
22125,4704 3509 4199 4197 18074 6906 16211 18254 14621 13925 
22126,4748 6404 3835 4425 4178 10227 5044 3601 6289 5113 
22128,189 17750 192 194 160 5724 5722 5715 10067 5723 
22129,12469 15119 6985 8900 10592 1377 8208 15120 8982 189 
22130,440 7466 10685 5191 3113 4838 10192 6648 9947 330 
22131,4019 13297 2234 17733 10466 1872 4280 4123 14064 4193 
22132,15800 6404 8445 6289 8635 3601 5611 15804 3604 5636 
22135,10717 7326 11327 4353 727 4343 4420 15841 345 1596 
22136,7495 3842 3654 231 13484 8465 4010 3655 9048 5061 
22137,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
22138,3876 3842 7496 7495 17957 5737 3655 5061 7493 5739 
22139,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
22141,17558 16182 17560 4124 4194 10585 17719 16224 7703 4193 
22142,8506 8668 8414 6160 3105 4538 5406 15100 9334 6285 
22143,6202 6200 6204 6205 7607 7609 6228 7366 5698 15891 
22144,17733 4123 4124 17734 4193 17732 18277 17736 17558 4365 
22145,3977 3827 12646 12642 6552 5523 4220 9422 8063 3366 
22146,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
22147,15119 4657 4658 15114 15101 15100 16339 15102 16273 7589 
22149,7496 7495 5113 3654 3842 4640 4010 5324 727 6741 
22150,738 11733 11734 736 15908 15907 7329 5829 4687 4719 
22152,16171 4010 11173 16169 10978 16272 7493 2834 16768 7495 
22153,1690 1691 127 739 14244 11733 1694 735 736 11734 
22154,10067 5176 8564 10938 4751 6157 10939 5918 5100 5297 
22155,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22156,4862 8445 7279 17556 6289 4874 7274 15819 4034 4878 
22157,13208 8186 15458 6131 15462 12403 8111 5401 7688 8506 
22158,4034 4033 9229 4629 4194 9236 3806 3922 4124 4361 
22159,4124 4123 5896 5895 4034 4183 17732 657 4035 17559 
22160,5562 3805 5113 5154 4719 4717 6796 7495 5695 8542 
22161,18157 4657 4634 4658 18146 18158 6881 18168 4627 18148 
22162,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
22163,5281 10562 5276 10221 5751 10349 10563 10027 393 8082 
22164,8523 9204 9203 9202 9206 9303 3595 5433 9201 4346 
22165,7258 7252 7882 8957 12572 7455 7457 6259 6095 7672 
22166,10068 4747 17559 8186 15026 6404 6546 5044 3922 17351 
22167,7885 7884 7887 3807 5560 7888 5128 6650 2301 3815 
22168,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
22169,8481 187 197 5113 8982 189 7581 6289 12469 5562 
22170,4193 5204 4034 7368 5206 17732 7478 9227 5203 4035 
22171,9448 4795 4792 15116 10227 6404 5455 4280 12030 4768 
22172,4634 4658 18095 5562 18092 18097 15207 18094 3807 4747 
22173,6798 5113 5297 6794 4844 6796 8627 8893 8481 8635 
22174,724 5194 5174 4777 4775 5195 4771 10585 4101 4774 
22175,9093 4033 3922 4194 10466 10112 9229 9228 4361 9236 
22176,4748 4630 5113 5044 3806 4057 4531 15100 7602 4791 
22177,5695 7576 8456 3851 5694 9448 7578 17955 9134 17138 
22179,7496 6228 7495 5554 10914 3823 3654 9236 15101 9461 
22180,7657 4747 18100 18096 6228 379 3898 3827 8261 18094 
22182,17559 3898 16181 4361 10466 4034 12469 15119 16186 16224 
22183,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
22184,4287 6888 5113 7335 16137 6889 7336 14023 7334 16584 
22185,7884 5362 4309 5510 5649 5471 13090 7646 163 13092 
22186,6516 14250 7664 5672 14299 12965 9714 5673 14251 15369 
22188,12258 4346 4357 5645 17870 5296 16405 4359 15291 13825 
22189,18316 9984 11268 16446 8513 569 17807 17707 13681 3879 
22191,6159 4844 5372 6404 9132 5887 5373 10813 3604 14282 
22192,17956 8784 11899 4472 8179 5503 15455 189 15892 5297 
22193,4279 5897 5896 7437 8635 7642 8667 17956 15892 5297 
22196,6793 12761 6796 4982 5610 2991 6808 6432 6888 3527 
22197,5433 17708 3647 6791 9096 7868 1386 13063 11805 12696 
22198,8534 8214 5921 8309 8308 8666 5920 5919 9461 10466 
22199,3529 3533 4634 4658 9203 9202 9199 1943 17503 3527 
22200,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22201,3529 4657 4634 3533 3528 3534 8088 3530 3535 11320 
22202,8473 15121 3475 8317 6686 5828 16307 7295 7182 7674 
22203,4827 15112 17585 13578 10010 15892 10227 4207 10179 72 
22204,3566 9208 3582 9302 7592 5562 16273 8982 12040 3805 
22206,6888 6889 5113 10227 6404 4280 4844 4279 7310 5115 
22207,4763 15502 5139 5174 5200 9300 3641 6289 8481 14847 
22208,4657 4658 7883 13555 7889 7885 16794 7884 17044 11133 
22209,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
22210,4526 4528 5195 8318 4771 5194 15688 8614 10820 5202 
22211,8565 5144 5143 4762 6232 8158 8563 12013 3168 10178 
22212,3901 5113 4977 7659 5296 4968 5005 8062 14865 5223 
22213,11734 13838 15908 736 8929 11733 735 187 10813 10568 
22216,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
22217,5191 5190 15132 8765 2283 15124 4770 7907 10705 4771 
22218,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
22219,15099 7657 12469 7495 7493 8261 5562 3569 3572 7366 
22220,192 194 7197 8417 3839 5297 5742 184 5736 4844 
22221,4844 15222 8565 15223 15227 15226 8445 6954 15232 5056 
22222,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22224,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22225,7496 7493 13208 3655 5752 3654 6289 13210 5737 7394 
22226,3807 8245 5560 17266 15749 3815 5510 5183 11353 3245 
22227,7883 7885 4355 4719 6018 4720 3106 7888 4034 5113 
22228,3566 3593 3595 5508 5561 5533 67 3805 7581 9446 
22229,4280 8425 6404 10227 5593 6289 3601 8635 5113 4416 
22230,4124 4193 4034 10462 15482 4140 17982 3353 6362 17735 
22232,8306 8309 8011 14277 9655 3366 3369 7348 4631 4615 
22233,4194 4123 4193 5562 5508 7642 724 4035 4748 17732 
22234,18181 7326 6793 16341 7323 16182 7329 4361 18023 17735 
22235,4357 17870 4359 3960 12705 4755 5297 8179 8930 6639 
22236,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22237,3593 4124 10163 4193 4194 9229 3572 3566 8565 4034 
22238,4634 4658 5137 12357 6167 12358 5133 5593 4783 5135 
22239,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22240,3565 3566 5142 2301 6793 6292 6799 8668 6453 8414 
22241,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22242,18185 16413 2428 9539 14757 14430 12898 13070 17963 12897 
22243,4527 3565 3572 5143 5650 8668 6821 17873 4318 8445 
22244,5296 74 5645 10466 13504 76 7308 4097 4037 15892 
22246,3827 5523 5696 11075 11734 13337 3572 17955 11733 737 
22247,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
22248,7241 7240 7242 7244 8443 1276 10063 16186 9305 16171 
22249,4280 5143 17995 10725 8075 5593 15602 8635 8638 10400 
22251,4513 4514 8049 4267 1838 7851 4768 15674 11250 5196 
22252,4123 4193 4034 4792 3898 5455 17559 4035 1777 4365 
22253,5920 5922 8186 5919 6880 5297 6018 5114 10466 6391 
22254,5204 4691 5206 17750 4751 8668 5203 3565 5732 17748 
22255,4280 5191 5189 5190 14282 5483 17767 5593 6903 5481 
22256,5143 4480 4481 4489 4482 4491 2301 1212 5128 17955 
22257,4657 17508 17509 4630 3806 3642 4687 4691 6309 15908 
22259,8035 8031 3995 62 11734 60 3827 12094 737 6622 
22260,16179 4083 4346 6776 4086 6356 4357 16376 814 4431 
22261,18360 17988 8857 8858 5834 8853 3845 9702 8381 3844 
22262,16293 9205 3554 5673 16104 16096 5624 4362 3593 4034 
22263,5542 16421 3636 15811 17294 15892 7496 5678 6160 17836 
22264,197 15119 194 187 15120 4769 7888 6541 6685 7883 
22265,15445 14245 8329 13201 15458 6390 3819 11664 4053 8214 
22266,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
22267,189 194 187 7719 6717 5351 195 186 3901 3628 
22268,207 5714 17786 11795 4414 5962 5964 5965 16716 14706 
22269,3565 3531 3566 3527 3105 7589 5719 14865 3528 3593 
22271,15030 3565 9199 3572 9203 9206 3593 9205 9475 9204 
22272,4634 5608 12258 5606 4658 12259 9208 8031 7589 17790 
22274,5253 4634 4658 10938 10934 10933 11920 4656 4638 5922 
22275,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22276,5296 4037 7310 121 6386 6385 15235 9015 7316 746 
22277,189 192 4251 197 9229 187 10466 5613 1432 7687 
22278,4035 4033 4026 16221 3922 9228 4194 4365 4361 9224 
22279,8031 5671 7659 8035 5602 4258 3245 67 737 5528 
22280,8519 8502 8508 9111 17637 6394 3568 4839 8515 8516 
22282,725 12469 3805 5537 15119 5887 5538 5340 9043 11733 
22283,5897 9476 9477 5896 15030 3252 3251 3250 15031 227 
22285,725 8666 10166 10168 7581 10167 8667 3805 8564 10297 
22286,8849 16220 16233 12355 4372 16211 12358 5555 13206 13208 
22287,18062 4526 4977 15223 15222 7478 15227 18067 18068 5005 
22288,8666 7657 7659 7661 8570 7581 8569 8667 8564 8565 
22290,17595 7642 16269 14746 15503 17785 15655 3622 6264 4312 
22291,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22292,6793 4968 5623 5147 6796 4010 5887 5625 6018 6812 
22293,4983 4985 13831 14847 3805 8473 14284 7295 6794 8261 
22294,4984 4985 7479 1405 2835 7824 4482 14184 4491 4762 
22295,4658 7478 17547 4235 8666 8459 5114 5296 5112 4728 
22296,738 739 11734 11733 736 10813 15907 13837 4507 17550 
22297,15120 8111 5653 10227 5463 5564 5470 12469 9461 7437 
22298,10067 1690 1691 16182 1694 3922 5353 2818 11056 4361 
22299,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
22300,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
22301,7478 11734 18302 227 18182 13837 18303 1783 8612 15423 
22304,4124 4123 9477 4193 15030 12038 4034 8186 9960 4531 
22305,15223 15228 15225 4806 7602 15222 718 3209 7664 17921 
22306,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
22307,12815 11920 6752 6014 7057 5018 5940 6011 1807 1805 
22308,5679 17988 16055 16530 6569 4214 16510 16534 762 16532 
22309,11733 4034 739 736 735 14847 4033 15908 10142 17862 
22310,2834 12199 4014 4658 2850 17425 14077 2748 15178 17424 
22312,2428 16625 11936 16623 400 4410 2289 12148 14145 7505 
22313,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22314,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22315,13577 5921 5554 5922 5920 8414 5919 15101 15100 5887 
22316,9302 7594 4086 7596 5143 7659 9305 4844 1025 6778 
22317,4280 5593 4747 5562 5912 3510 6953 5128 144 3541 
22318,6798 3572 3565 6309 6794 13836 6516 6551 6796 5672 
22319,18143 18168 18148 18146 18145 18150 18158 18154 540 4960 
22320,7651 7706 8012 8009 15473 9649 13131 12642 5562 4882 
22321,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
22322,4669 4671 6885 3996 1172 13258 13208 16171 15704 15686 
22323,17964 2054 4115 4762 10784 9605 1961 67 2301 18031 
22324,4287 16233 3105 8186 16137 7495 4352 4361 17870 7496 
22325,12783 2047 9730 2183 12787 3685 16301 1385 15945 17998 
22326,7336 4127 7334 9229 12357 12358 4440 4783 9227 7332 
22328,4034 4976 4977 8635 4033 4844 4480 9229 6018 4055 
22330,3531 3534 3536 3533 3528 6985 3530 6049 10531 6286 
22331,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22332,3898 4034 7584 4033 5245 4911 7581 11495 3421 13914 
22333,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22334,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
22335,18158 6342 4792 18212 5015 15854 7352 4217 12531 17302 
22336,8111 8309 8308 6528 5714 8414 8203 8008 15100 15119 
22339,9203 9202 9206 9205 15101 17835 9201 15099 15102 5194 
22340,8854 8856 8853 11239 6716 10285 8392 9187 10286 8855 
22341,3572 3566 6289 3940 3593 5294 9036 4844 6018 3829 
22342,7376 9092 7589 7375 18148 7374 8914 18168 8915 3593 
22343,15205 5143 15204 7190 4217 5147 7195 2301 4481 1023 
22344,7457 11734 7192 7246 7352 17835 13837 6478 5297 6785 
22345,9206 9204 9201 3902 9200 8667 8405 9205 9208 9440 
22346,7495 10068 3842 5113 6229 3655 5645 18073 7354 8635 
22347,7633 10211 2709 12668 79 18291 14642 12254 10019 11393 
22348,16178 16179 4130 431 7722 5397 18265 7298 18250 7330 
22349,7823 4019 4018 7135 7825 5645 6011 6005 8432 4275 
22350,3565 15227 15223 3566 18096 4955 4949 7883 8982 15225 
22351,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22352,10642 14737 7126 11056 11890 13886 2821 15146 7153 5765 
22353,6901 7354 17764 10048 6609 6610 9303 15217 17538 2963 
22355,4634 4658 5523 5645 5296 686 5696 5344 3631 5626 
22356,7479 2301 4783 15291 5887 5175 6038 9043 7584 5147 
22357,5189 5192 5191 4795 6324 16301 3511 15806 6216 5580 
22358,4526 3251 2775 9477 7659 4035 7662 4033 7139 6526 
22359,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
22360,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
22362,379 18100 18101 5143 6526 18096 18098 390 8666 6881 
22363,127 16663 131 14800 15299 5220 187 11777 9822 5297 
22364,9246 3633 4695 6298 7678 2983 7293 9878 12880 15550 
22365,189 3901 197 194 16397 187 5542 3898 3492 4918 
22366,15120 194 187 7661 3595 16097 3565 8666 15384 762 
22367,5771 11080 1649 12896 12892 7626 13669 1107 8701 8119 
22368,10466 17114 5112 5114 6404 4844 6292 4410 8483 13642 
22370,5724 5723 5918 14281 7659 4142 7259 7662 5508 5562 
22371,5508 4280 4769 4629 4795 7627 7655 11733 17957 7595 
22372,4657 7884 1943 7887 3579 7594 3807 7888 7596 9448 
22373,3572 3901 3566 6934 5562 3805 5561 6932 6931 3593 
22374,6271 14797 12003 11920 10234 4341 5659 4033 8455 5645 
22376,9302 7657 7659 7661 8007 9305 8455 5723 7579 8458 
22377,15101 4640 15099 15102 9126 9475 4671 17597 4664 16096 
22378,5113 17342 8483 9308 643 12392 10466 181 5181 7529 
22380,7584 4346 6793 5838 15309 4359 3712 7581 8317 17613 
22381,15715 15716 10813 4669 11734 735 11733 3866 5878 737 
22382,540 4702 1634 17928 722 11277 17460 17504 18154 9165 
22383,7597 5296 7459 5297 6445 17955 12194 15705 2917 72 
22384,18101 18094 17547 18096 18098 15119 8445 4844 18097 3995 
22385,12358 5650 15688 5653 5322 3814 17966 10596 14714 5649 
22386,15222 15223 197 189 15225 15228 15226 4976 8074 194 
22387,7138 7137 8400 8179 6018 1932 4346 18050 6472 4359 
22389,8309 8308 8505 4691 4693 3626 4696 6391 8508 13187 
22390,8666 10227 6955 8873 7581 12469 8667 8871 3568 9461 
22391,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
22392,3626 3627 8441 5911 7141 6467 17547 5213 1722 6489 
22393,4098 9026 2529 15369 8043 4323 5643 5642 5641 15492 
22394,4870 4881 2776 16227 7310 4904 9844 14261 5645 13590 
22395,13597 4136 187 5196 33 4163 17661 10466 4862 5842 
22396,7594 5297 18284 5712 5113 4057 5708 5112 7583 8012 
22397,8309 3568 4179 9575 14701 13138 12111 12127 10998 16746 
22398,5508 5561 4779 3805 7651 8666 7706 4806 724 7627 
22399,189 192 194 187 195 186 10067 8638 4691 4657 
22400,5470 5113 5471 13672 4284 5650 8481 13918 7310 4057 
22401,17937 6458 11328 5710 14281 6404 4762 8186 8451 5708 
22402,3565 9204 9203 3593 3572 9202 9206 9208 9201 3566 
22404,11734 5529 7688 739 7352 9305 3572 3565 735 15908 
22405,2738 16182 17558 17560 7703 2737 657 2736 16224 4124 
22406,1944 12357 12358 5672 1277 2908 12764 17532 8585 1915 
22407,4702 16096 6130 16104 6880 16099 4691 7354 6881 1697 
22408,6546 9093 4437 5896 10112 9201 16667 3373 16669 17544 
22409,4637 7885 7457 7884 7887 394 17863 8009 395 4654 
22410,15801 17735 17732 5550 17734 4123 7331 8361 8360 18277 
22411,7495 18148 18146 17951 4712 7326 18157 4713 3842 3654 
22412,735 15908 9709 5555 5895 5896 3877 532 11733 737 
22413,18158 18148 18168 6429 18143 18157 18248 187 16162 18156 
22414,33 2507 2752 20 23 2290 2953 2753 21 5294 
22415,3514 3518 10660 1181 3519 5943 5261 4637 727 481 
22416,7704 7710 7655 6701 6250 385 9138 8470 5508 5562 
22417,6342 5863 12755 11328 17650 227 17302 13385 12171 1974 
22418,9477 9476 15030 15502 12469 10585 8666 13202 15031 10227 
22419,4037 5114 5296 5112 5297 5113 6293 4343 16292 7809 
22421,18098 18097 18094 18100 16273 16178 379 18092 16179 7589 
22422,6634 6516 12761 584 14251 6635 6630 6631 6918 10568 
22423,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
22424,6157 10466 5887 5098 15840 15085 10076 5112 5114 6404 
22425,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
22426,4634 4638 4658 3839 5742 5115 4654 727 5736 232 
22427,5431 5650 3807 5156 5656 5560 5432 5044 3815 6074 
22428,12595 11938 12594 10596 2671 7526 6420 11943 11379 15293 
22429,15120 15114 6529 7260 6534 11425 8078 9461 6530 8414 
22431,5562 16224 5561 7100 724 4191 16182 7457 16584 6504 
22432,18096 379 18100 18101 15223 7126 7114 7127 13206 11062 
22433,15800 8564 8666 4127 7581 5143 3626 14847 5466 8667 
22434,3568 6167 6530 5653 3572 5044 3507 13831 10001 8638 
22435,9009 18351 9995 17967 6027 6024 6910 7630 6252 9007 
22436,7493 5204 3654 7494 15136 17858 5737 15119 6369 15120 
22437,7496 14530 5296 4977 12724 14597 5101 3842 17798 3807 
22439,4280 10068 7657 7659 7883 586 15249 7661 17835 5113 
22440,7661 3584 8031 15222 15223 15227 6229 15226 3557 4829 
22441,5682 12469 15458 4630 8008 6546 7479 5562 13208 8982 
22442,3847 10831 8383 16273 8854 13842 14998 14561 10277 14682 
22443,15227 15228 15225 15226 4767 8565 4751 15232 10466 2818 
22444,10167 8905 18017 8565 9161 10674 9134 517 15761 15250 
22445,7455 5340 2301 256 10068 6398 8526 4446 5731 13838 
22446,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
22447,197 192 4723 18300 10068 5562 194 5673 5143 9476 
22448,4640 9477 15707 4671 4751 15030 10068 7584 18201 9448 
22449,4220 4217 17858 9229 10227 15398 8009 9227 5130 7320 
22451,8309 8308 6046 372 10126 9930 14391 16630 13987 10031 
22452,3535 3531 3529 6985 3580 5508 5561 3533 3528 3527 
22453,5191 5189 5190 9259 5297 12068 5455 4695 10012 14196 
22454,4763 9303 4358 11734 17955 4747 5296 5645 8478 9974 
22455,5936 10636 15136 12764 1636 3559 5272 5931 4660 15124 
22456,3105 4480 14865 10141 4491 3104 1311 2632 12748 3100 
22457,18234 18236 18238 10067 18150 18232 5297 4069 18162 3862 
22458,8197 7526 6798 12120 12183 8393 76 9014 10933 8032 
22459,5176 5174 7938 4777 6357 4775 8641 4774 11771 5211 
22460,6292 14420 1855 16658 11412 5560 3541 4844 10466 7310 
22461,5508 5562 3804 5113 8619 724 4057 6946 6289 8481 
22462,8854 8856 4778 8853 5141 727 4762 18212 594 10169 
22463,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
22464,6798 3252 5296 6794 2053 3251 15423 3250 8481 17955 
22465,5135 4767 5192 4784 4783 15891 4528 4799 5136 4790 
22467,18181 17057 8483 4809 7292 14821 15844 16115 5673 3556 
22468,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
22469,4112 4322 4317 4948 4940 9330 9331 15422 4068 15503 
22470,7495 7493 3807 5560 4629 3842 11242 3654 5144 5542 
22471,14542 13045 15162 6850 12910 4341 16677 9901 11087 6684 
22473,16233 7688 16219 16220 7627 7657 9035 724 7662 10112 
22474,15101 15100 15099 5708 12469 4827 8008 6229 9448 6135 
22475,5299 3365 6388 3978 3369 13532 9031 7311 404 8011 
22476,5494 8635 16659 5700 5051 5696 5693 4779 8031 9002 
22477,530 527 525 738 6918 739 11734 11733 17550 15908 
22478,694 15383 937 9103 12959 8507 7172 3721 3714 17914 
22480,15481 15674 9076 17289 9077 2927 15468 14270 2424 1910 
22481,4035 4033 3922 5113 9228 4194 10966 16584 4365 8635 
22482,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
22483,18173 4361 15851 8600 7704 16290 4918 13184 7358 3257 
22484,6528 3572 3565 8008 8186 3806 8414 12037 4207 9446 
22485,9303 6156 5370 4446 5350 2379 189 5373 16584 3627 
22486,8668 4254 4252 14876 2103 4396 644 4965 4255 8425 
22487,4703 7495 7493 9263 9262 16661 16186 3898 8186 3807 
22488,3572 16176 5508 4703 3566 4704 17507 16211 5572 8854 
22489,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
