user_id,item_list
8971,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8972,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8973,17748 17752 3898 5804 4034 9224 16181 4035 5805 4440 
8975,5192 5189 5190 189 1023 192 5120 4748 17580 5069 
8976,126 3572 5143 4762 1023 8666 5142 256 9124 520 
8977,5562 3805 5530 7706 7627 1212 3834 7651 725 192 
8978,3572 3566 4691 4696 8666 5562 3805 3806 5695 8526 
8979,5434 114 18148 18233 18158 18235 18146 18157 15173 18168 
8980,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8981,8308 8309 8666 10068 10067 10227 189 1212 8526 8638 
8982,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8983,5297 17955 3100 7657 14847 5294 2185 9014 8708 3353 
8984,15801 5113 5115 14754 10636 10141 6018 12187 14847 17955 
8985,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8986,12469 8666 6526 10078 3572 8008 9446 7581 16186 3565 
8987,9199 9203 9206 3593 9208 9202 8414 3572 3565 6545 
8988,4190 4983 4034 10466 3898 4985 5112 8483 6289 9224 
8989,145 2506 2507 2290 8854 2752 8853 16186 8062 8857 
8990,5562 8668 5508 3805 7584 5897 1212 8667 4634 15099 
8992,15120 189 15114 194 192 4279 6404 8414 12469 8666 
8993,5433 7145 5682 10175 5391 640 1788 8229 1789 7075 
8994,2301 12469 4762 5143 7581 8526 3572 8668 3565 4783 
8995,3565 3566 8666 8414 8526 15099 10227 5895 4687 15101 
8996,15030 7607 6528 9475 8008 5897 15031 15102 15101 7608 
8998,16374 17870 4357 4346 4359 4081 4086 16377 8962 2291 
8999,8858 8857 6798 6793 18157 6797 6159 8483 5113 8856 
9000,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9001,18100 18095 18097 18093 12257 12258 381 382 3541 7493 
9002,17764 8445 3572 194 8526 8666 2301 9461 197 5143 
9004,5918 7642 5128 8565 7583 5297 15892 5455 17791 5921 
9005,7584 4361 4755 4795 8982 5460 9224 10530 16371 4634 
9006,5952 18144 3606 1891 18166 16740 4079 17928 5232 14304 
9007,194 8179 15892 4952 6289 5297 9224 3572 2301 5142 
9008,4652 127 17995 4660 66 14843 5262 227 15722 3831 
9009,17957 4815 18031 4127 11200 4211 15855 8455 5340 5538 
9010,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9011,5192 7581 5562 1023 5189 9093 5113 4634 3806 8483 
9012,8309 8347 8306 12357 12355 7491 15728 15731 4281 4282 
9013,18023 16419 8095 11238 8936 17332 12361 15112 4379 13633 
9014,8668 5401 8414 12469 3897 2301 5396 7581 8526 10227 
9015,2232 5710 5430 5431 8570 5432 5708 1944 6136 618 
9016,15102 15100 4657 4634 12469 7581 8414 8666 1212 16162 
9017,4280 13669 13671 13666 13670 13668 8854 5593 6289 8856 
9018,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9019,14319 8666 5142 7581 12469 15119 5562 10227 3805 7310 
9020,9303 13297 13091 13325 1665 6516 5044 11785 10636 8309 
9021,3592 5671 9470 7662 7661 9128 4440 7657 3873 6552 
9022,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9023,10596 11300 4612 17930 6432 8529 8056 5830 373 3903 
9024,4713 18360 6391 4727 4748 6228 4708 5725 3572 3565 
9025,2301 4785 5562 18185 5142 5143 5128 7584 15892 5297 
9027,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9028,7594 5752 5044 5736 5737 6289 3655 5113 5322 7493 
9030,6793 10227 9303 8638 8666 15119 12469 7310 5645 6404 
9031,3604 9014 4209 4420 8179 6881 4472 3509 6785 15892 
9032,10466 8445 5562 6289 8635 8638 4279 5560 3806 7581 
9034,4844 6018 8627 8635 5113 3991 1338 8638 3509 12469 
9035,189 5143 187 194 192 2301 1212 8635 8414 4771 
9036,13206 4294 8508 372 9655 8500 8170 11833 11806 3786 
9038,5431 4708 5430 5432 5268 9212 4660 5949 8833 5225 
9039,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9040,4702 145 4704 4799 10563 6171 10562 5653 4691 4219 
9041,11301 11211 6966 6432 5114 12472 4102 7197 4036 17791 
9042,4127 3105 5113 5593 9203 14864 14847 4057 3841 10142 
9043,5232 5707 8840 4690 12564 8741 2466 1514 14664 2719 
9044,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9045,6374 11733 4735 17836 4279 737 5887 3991 738 8031 
9046,5192 6049 5189 5190 5143 5135 4783 4487 2301 4755 
9047,13961 11456 9791 11463 9014 15819 11451 17556 4927 6289 
9048,5562 3805 5561 6454 7706 725 724 6451 7651 7627 
9049,3842 3654 3655 18098 3834 3805 10232 5919 6292 4693 
9050,4124 4123 4193 4034 7326 4035 4142 17559 4365 657 
9051,16532 762 16525 16521 16017 8666 16527 6157 16533 4691 
9052,735 6229 737 11734 13837 11733 16584 11309 18233 18157 
9053,660 7699 17558 17727 7332 4068 2776 17559 13918 4033 
9054,5297 5294 5112 15892 17955 10466 8186 4037 5114 3806 
9055,3566 4279 8483 5297 8982 5645 8526 15892 3806 7581 
9056,5192 4770 5189 3654 5190 5194 7496 4010 7495 5737 
9057,8523 8515 8508 8516 8518 8502 4491 8725 8513 8510 
9058,7495 7493 9334 5645 10466 5752 8982 9092 8516 6292 
9059,4727 739 15908 4726 735 4657 4731 3827 736 737 
9060,1277 2908 13061 2906 15144 2907 376 6342 13893 15147 
9061,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9062,3807 5560 5510 5044 3815 5885 4629 724 4865 3565 
9063,15120 15114 9461 1212 7581 189 4634 8445 15101 3805 
9064,4693 17955 5113 5112 4687 8186 5562 189 6292 6404 
9065,7495 5679 5191 5192 4723 7493 4795 4634 5128 3897 
9066,4279 8635 8666 5593 1212 9461 7640 8526 4657 6404 
9067,3565 3566 3807 8982 8666 8638 3922 8483 9461 5560 
9068,5365 16182 5139 5703 5296 5112 18153 7196 5114 3100 
9069,192 15101 187 15102 12469 15119 7581 10067 15120 8414 
9070,11734 739 738 5508 15908 5561 737 736 3805 724 
9071,17870 4357 4346 4359 16374 16377 5304 4352 3968 4952 
9073,10142 3105 7824 4242 17955 14867 3565 8668 14851 7199 
9075,4124 4194 12257 12258 4082 5649 4361 5868 6793 17735 
9076,8668 8666 8638 10227 12469 3537 6404 5897 8667 8414 
9078,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9079,4722 4721 4711 4705 4727 4706 4708 5279 3521 3516 
9080,192 197 194 1648 187 8858 8857 16184 4219 6200 
9081,18234 18233 18238 18230 4346 18236 18231 16376 7326 6357 
9082,379 18100 18096 18098 8414 8349 8526 18097 7581 12469 
9083,3105 14847 8214 4983 14864 5562 5128 10142 4634 4984 
9084,4127 4202 4437 9203 9206 8565 17547 8415 4214 144 
9085,4124 4034 4123 4193 3922 4361 17559 9229 4033 7326 
9086,5606 18094 5508 6934 18100 5561 10466 8666 18092 18096 
9087,5672 4696 4693 7659 3554 7657 4687 8984 5518 4437 
9088,7576 7365 9448 5726 8198 12808 3537 5275 10304 3539 
9089,5176 6685 8984 3807 8473 4687 7662 5297 7659 3805 
9090,9303 7495 4691 3654 7581 5926 17955 17951 5645 8982 
9091,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9092,5736 8257 17600 5887 8261 17835 10849 5163 7518 8990 
9093,10141 5296 5297 4771 162 5113 5005 4977 8179 5114 
9094,521 3593 5562 3568 2301 4629 197 8984 187 6526 
9095,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9096,7883 7588 3572 6526 7592 7581 3873 8414 8202 5166 
9097,5835 16186 16185 14652 5610 16106 7661 14847 5465 17598 
9098,8420 7380 15091 8355 15236 12531 8701 12015 14313 12527 
9099,7496 7495 4018 3565 13206 5562 3654 5142 3805 3572 
9100,3593 8982 3569 7581 8414 18096 3582 9446 8984 17955 
9101,5192 4977 4770 5189 5190 5005 4767 7223 10141 4839 
9102,5509 4071 2850 7708 5261 4748 3997 16258 7895 10585 
9103,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9104,4658 4728 8666 8564 9461 2301 8668 197 8635 3572 
9105,6793 4948 6930 4627 6794 11220 10055 6881 11222 4359 
9107,3807 5560 5510 5044 3815 4629 724 3565 3922 10067 
9108,7496 7495 4689 3654 3898 3842 3641 3655 3834 7494 
9109,15102 15100 15099 7607 7609 13837 11734 3569 7588 9303 
9110,9476 9260 8569 7662 9477 15030 7659 8570 9263 8668 
9111,4097 3085 4906 15851 16993 660 3629 2068 17719 13597 
9112,3565 3593 8982 8404 7581 8414 9446 3568 8984 10011 
9113,17596 5192 6903 5142 5190 2301 5189 4687 4010 1023 
9115,3901 9208 9475 15030 6530 4774 18148 5174 9446 4775 
9116,9206 9203 9202 9199 9204 3565 9448 8638 4844 12469 
9117,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9118,197 187 3529 8414 12469 8638 10067 17955 7581 9461 
9120,10067 4279 4359 16376 8186 9930 7199 10469 5294 5700 
9121,15222 15228 15226 15225 3252 5276 15224 5897 15232 8009 
9122,4630 9229 17955 3105 4361 7198 5611 10141 5645 16659 
9123,17767 5143 4513 4420 6900 5637 3868 6903 7651 5610 
9124,18153 18146 6798 4638 15222 5297 18157 15892 6778 4346 
9125,725 15102 15099 15100 12469 7581 15119 8526 1212 15120 
9126,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9127,10067 5297 10141 14847 5112 8483 8519 10466 4057 8515 
9128,4361 9224 4346 9302 4034 17955 5113 5560 4728 3806 
9129,15120 7581 3566 15101 9303 8526 6526 8666 9461 8638 
9130,4513 5120 5128 2301 5143 4806 8982 5192 8984 7581 
9131,8473 5610 15892 4361 5297 8478 8526 4070 3922 10141 
9132,231 18111 246 16304 18260 17594 3844 9104 17598 3245 
9133,4638 12469 8414 3805 2301 6207 4693 4687 6200 10232 
9134,5650 15205 5656 17661 15204 5649 5156 5322 3928 16096 
9135,18153 9093 5562 18301 5343 395 5508 18299 4696 2301 
9136,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9138,5742 4762 4010 7493 5745 5920 8008 7495 16304 521 
9139,8515 8505 8508 6391 8519 8523 9111 4243 8425 10117 
9140,15507 14429 10338 3215 8118 8804 10062 8720 12833 8497 
9141,5562 3805 6202 5561 7671 5128 6205 3531 6203 5142 
9142,9477 15228 15226 15225 9476 15030 8523 8347 7887 8508 
9143,5510 3807 5560 4629 4630 5044 3815 4530 14173 3636 
9145,10966 18291 5817 5805 6165 17752 5275 4280 17965 16209 
9147,17836 5142 3922 5128 17791 10068 1023 4762 8564 17955 
9148,3566 3876 7581 3593 2301 197 8982 8414 8666 189 
9149,16376 3963 6758 4717 3582 3902 16240 9943 3965 3604 
9150,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9151,6203 6207 6200 6292 14847 10466 8638 10227 379 6204 
9152,4527 4748 5562 7661 10227 5560 10055 9461 7662 7657 
9153,2846 8242 5115 18073 17427 1326 17015 5827 13620 5682 
9154,9014 3572 6289 10466 14847 6798 10141 5926 5143 5113 
9155,3807 4634 5560 3565 4018 15892 5297 8982 5142 3636 
9156,8534 189 5682 192 197 187 2301 6215 4723 10067 
9157,16179 16219 4081 16176 16178 203 16200 10138 4082 7189 
9158,15114 10167 8565 9461 8635 5897 4280 15101 6530 10067 
9159,4666 6049 6038 845 2002 6797 13552 7836 4098 6789 
9160,15892 5112 8984 3104 5297 4976 5645 4420 5834 4693 
9161,4703 4704 7657 7662 5193 3541 4687 8982 4691 5213 
9162,8873 8871 5331 7824 5602 4763 4199 12849 9129 7352 
9163,4034 7642 4035 9227 4361 5523 15908 4280 9224 9002 
9164,725 3529 3842 6135 189 7496 5044 197 5737 4696 
9165,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9166,8666 2301 10227 3805 5562 3806 7493 5508 8526 194 
9167,16211 16175 16232 16179 16200 3057 16178 16421 16233 3119 
9168,18360 11734 7198 739 3555 6545 735 736 5069 5708 
9169,4658 4634 4657 4719 2301 9461 10067 197 8564 8473 
9170,3566 3593 8982 4627 10141 17955 15892 8414 8984 6228 
9171,4346 16376 5291 17870 16374 4343 6359 18291 18025 6780 
9172,14780 5684 10024 7594 7626 7596 3807 5220 5191 12469 
9173,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9174,5133 8666 2301 7581 8667 5120 5143 5128 18185 4768 
9175,7581 6404 5113 4844 5142 3572 10227 4693 4717 4691 
9176,10642 2818 15146 1229 11896 11057 14753 5765 13886 14995 
9177,3531 8203 4984 4184 246 3566 8982 7580 8455 3572 
9178,11733 4687 4720 4728 4629 9303 5128 3541 3604 3572 
9179,7581 6528 15222 15227 8414 5455 9446 5897 15099 8982 
9180,11733 735 739 736 13837 5128 13838 15908 6271 6289 
9181,1943 7704 7710 11734 13837 7655 4777 9046 5700 5275 
9182,8186 11300 4179 4243 5112 4653 8481 5296 8202 6028 
9183,4634 4658 3572 3565 6526 9461 4728 7581 197 8414 
9184,4279 10783 8483 8481 10466 5560 17752 6289 5297 5645 
9185,8186 2301 4693 5296 17955 8481 5113 8638 16182 5645 
9186,8666 4844 5142 8638 3572 7581 5562 8526 12469 5113 
9187,5742 5752 8619 3838 4791 5737 5203 17955 5743 12194 
9188,8535 4691 6391 4693 8445 4844 4724 4687 10068 3566 
9189,15120 15114 8309 8308 8666 12469 1212 9461 7581 4844 
9190,15385 15401 12030 13280 7657 12760 5672 9143 7664 7674 
9191,5175 189 187 192 197 4691 6934 4014 4693 17957 
9192,5297 4361 15892 5294 5143 8483 14847 5114 5005 10466 
9193,4770 7883 16219 3572 8982 9199 8414 5213 5611 9202 
9194,160 619 5471 162 10564 621 3146 10567 620 5470 
9195,15299 12646 3020 15099 17835 6882 9601 3568 18101 5142 
9196,8666 10227 5113 187 12469 8481 4844 4057 6292 4634 
9197,3572 3565 10227 7581 8414 8666 8638 5142 9446 4844 
9198,6207 8984 4220 8505 6391 6200 6204 3509 8508 4806 
9199,10067 5143 5128 4785 4657 2301 4658 4634 7583 1023 
9200,10152 10155 10153 8556 10141 8483 8638 4627 7310 12194 
9201,521 5530 127 13836 3834 725 12852 1181 6309 6276 
9202,18234 18236 18238 5192 9093 4527 5190 11733 4657 4634 
9203,18230 18235 18238 18234 18236 11734 10067 3879 736 3877 
9204,3565 3572 12469 8666 8982 3593 9446 6526 8526 8667 
9205,4123 4193 11214 7326 17559 16182 4361 7703 4142 4034 
9206,4130 10689 15198 4933 15294 5370 15293 7287 7203 9031 
9207,8306 8309 4280 197 5143 8668 10227 8666 8445 6292 
9208,725 7493 3842 3654 3655 3805 5562 5752 8982 5044 
9209,4703 4704 4287 15892 8874 3604 7662 5645 17547 4630 
9210,189 16179 197 194 16176 187 232 16219 10227 6289 
9211,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9212,4944 14470 7308 13298 6744 4431 5322 9708 4845 6159 
9213,10010 4831 8959 14179 6233 3594 6755 6889 3785 6540 
9214,5921 5920 9930 5919 6545 2301 8526 7687 3565 7199 
9215,10785 6182 2708 17029 9180 15814 9974 13568 6035 14105 
9216,735 10813 11734 736 738 737 8565 11733 13837 739 
9217,4287 6798 7335 33 4124 7336 9228 3572 4844 3922 
9218,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9219,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9220,3901 6516 3146 5682 8854 3655 14864 8856 7496 10141 
9221,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9222,18235 18230 18231 18236 3566 3593 8982 4081 7581 5112 
9223,4396 7602 5196 3897 4687 5562 9303 8984 7493 7172 
9224,3942 4069 8182 3971 15855 17865 3928 17870 3947 2154 
9225,3565 725 3593 9206 9202 9199 8982 7581 9259 9204 
9226,5725 5726 5112 14847 5729 10466 17597 5722 17594 4627 
9227,18233 3807 18158 18235 18148 18157 114 18230 18162 18234 
9228,8414 11734 3568 11733 160 15908 8526 735 739 736 
9229,4702 4704 4691 4687 8854 3541 4695 9461 8853 8380 
9230,5297 4361 17955 9563 11057 1230 8771 13103 4691 3922 
9231,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9232,11834 3251 3252 5297 12720 1368 8481 6793 10466 5112 
9233,8567 12186 4405 1915 4612 8565 6467 13035 16094 4587 
9234,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9236,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9237,18196 9939 9940 4728 1023 3842 3537 3531 1943 9124 
9239,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9240,3611 5835 714 4844 9106 3972 3509 7655 5650 5653 
9241,5128 18143 4779 4762 5142 2301 7198 345 5196 3572 
9242,192 197 187 10067 1212 9461 15119 17955 3805 10055 
9243,9461 4693 7671 8445 6545 16689 6552 345 4024 3572 
9245,4420 15892 4627 8638 6228 8483 5112 8473 4207 3565 
9246,5875 5888 231 8381 8854 3852 3844 5872 3827 7199 
9247,8666 7581 3568 8667 10055 8414 8638 12469 5918 5143 
9248,4658 5143 4728 2301 8666 10067 256 3572 4280 7581 
9249,3565 3566 7581 8414 3569 18100 12469 6526 379 8638 
9250,10846 4844 3566 3572 6404 4691 9446 8414 4483 6526 
9251,10813 735 11734 11733 13837 15907 737 736 738 8526 
9252,5190 5192 5143 17556 5191 5455 4657 5128 9461 17955 
9253,1149 8186 9695 6018 1147 18280 12742 5012 1146 4199 
9254,1321 660 4964 4298 15216 13298 9616 8644 125 10285 
9256,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9257,3566 3593 8414 7581 8982 4724 8666 15099 15101 10227 
9258,8565 8666 3568 8627 7642 6292 8563 4065 8567 4279 
9259,4751 7602 1023 5142 3568 3897 256 5128 7581 4487 
9260,14664 7407 13610 7963 17909 11904 6937 3362 630 14395 
9262,5431 5432 5156 6135 3633 3648 10940 6136 12137 3748 
9263,7437 9948 14879 4770 5120 1338 9476 2103 4771 14847 
9264,15119 3568 15099 15120 15101 7581 3569 8666 9448 9461 
9265,5194 4770 4771 5213 11734 8257 3922 5700 13837 3529 
9266,8445 8526 8635 1023 6648 8638 7310 7584 5560 2301 
9267,3842 3654 1943 3655 5752 3565 8349 4010 494 4691 
9268,8856 6289 8481 8854 8857 10141 17951 3611 14847 3805 
9269,17559 7329 4365 3951 16224 9224 4361 8483 16181 17558 
9270,15892 5297 3572 2301 5142 5645 5700 3565 5294 189 
9271,10163 5113 4127 6289 4687 6404 12469 2301 4844 10227 
9272,18299 3831 7494 10527 12852 3654 4695 4276 16767 4219 
9273,9203 9206 9199 4280 4124 9201 14617 4193 4034 9204 
9274,11734 13837 15235 11309 5280 738 10012 736 15908 7673 
9275,3877 5562 3876 3806 14847 3805 5112 8483 8638 4057 
9276,197 194 187 3805 7581 3572 2752 6228 4795 3565 
9277,9092 4691 3807 9303 6793 10112 7354 4627 4629 5610 
9278,5253 4280 7581 8668 5143 8414 8445 15099 1023 10227 
9279,4279 5128 4657 5142 8565 4634 8635 5147 4658 10055 
9280,8857 8853 8858 8854 4219 10926 3873 9046 11214 5905 
9282,4977 15892 10141 5005 8202 5297 11222 5294 5610 4968 
9283,2301 4790 4785 5147 5296 4487 5645 187 15892 5192 
9284,5143 4967 4654 4357 8483 4638 6176 3572 5737 5637 
9285,5508 4637 4717 3805 724 7706 3541 5560 4844 6292 
9286,574 18171 345 13731 4094 12850 17746 9014 12854 15872 
9287,725 192 197 15101 15100 187 7581 194 3568 15102 
9288,7441 3806 14478 4770 4775 13315 9414 187 4635 5044 
9289,18235 18231 18233 18238 18150 12469 15120 9709 15119 15114 
9290,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9291,10227 2301 7581 8638 5143 3572 8635 5562 17955 3565 
9293,7336 10068 5297 6289 8526 7332 5112 4357 12469 8982 
9294,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9295,4019 5113 5610 16376 10466 8483 4696 4687 5114 4693 
9296,4280 7496 5645 5044 3654 5297 5560 17955 10067 4634 
9297,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9298,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9299,12469 7581 15119 10067 8666 8982 8445 197 3565 4657 
9300,4229 10227 12187 6639 10055 6650 12469 7310 8666 8638 
9301,14586 2882 2855 2889 2883 8292 13035 12275 11251 11049 
9302,17768 15799 7196 5542 5929 8960 376 8317 10037 10077 
9303,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9304,735 5700 10466 15908 5296 738 8483 6793 15892 5113 
9305,5189 5203 5206 4762 5196 4770 189 187 5562 5143 
9306,15222 15228 15227 15225 15226 8937 17768 7657 5672 15224 
9307,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9308,3977 5126 3983 4513 5191 5120 10041 2835 10257 15746 
9309,4747 3834 6798 6289 3806 6794 3611 4657 5113 10232 
9312,7496 7493 7495 3654 5752 5737 3655 5736 6136 5060 
9313,7310 4359 7174 8445 17598 17580 8481 15299 3059 8694 
9314,725 7883 15892 5113 4638 10068 17955 4057 3805 5610 
9315,4279 5508 9302 5561 5274 4844 1212 8445 7581 8526 
9316,7657 5672 7661 15892 3534 3604 7172 9014 5296 5645 
9317,189 194 3565 3572 187 192 5672 11222 5128 3555 
9318,18101 1944 379 18100 11734 11733 3834 4070 18096 18098 
9319,3529 5113 8483 5645 4037 5297 5114 8638 5610 3533 
9320,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9321,4657 18096 4658 379 18101 18098 5297 8483 5560 15892 
9322,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9324,16186 657 16182 17559 17560 17558 7703 4124 203 4361 
9325,8569 18322 15204 8235 8567 6012 13755 13759 2826 7253 
9326,11734 737 735 11733 739 10813 13837 7172 10466 8526 
9327,145 3898 8483 5113 4361 15892 5297 6292 10466 8179 
9328,4640 126 10078 8856 5529 5143 16265 5190 8505 5455 
9329,3529 3528 3527 3533 3534 3530 3536 6985 3535 6986 
9330,7329 15118 3842 15496 7325 13202 8529 5742 5739 8008 
9331,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9332,15892 11222 4627 5147 8483 5508 9948 10466 8508 11220 
9333,18148 18146 18158 18157 6309 13836 16162 11362 18156 18166 
9334,192 197 194 187 17955 3805 3572 2301 4657 8481 
9335,9205 16224 3593 3565 3572 3898 9203 3566 4034 6526 
9336,5942 12040 15243 1126 5949 6833 3962 1262 6835 3516 
9337,4702 4704 739 11733 736 735 11734 6176 15908 10813 
9338,5280 5276 7310 4124 4361 4034 5297 5650 4691 5721 
9339,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9340,8470 15892 8984 7671 5142 3604 3572 3566 3565 7662 
9341,189 192 187 194 7581 10227 15119 2301 3572 8638 
9342,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9343,16293 16176 5672 16232 16200 3555 16175 16220 16219 4806 
9344,16099 16097 8179 16103 6018 6780 16104 4483 5291 16101 
9345,16186 16182 3922 5455 5296 5301 4977 4179 5112 4357 
9347,5143 4708 5331 4513 8873 4706 6530 4719 6641 2301 
9348,3593 5191 7581 8414 2301 9446 4771 187 3568 194 
9349,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9350,532 12355 527 5133 3568 5143 7583 3572 5397 1023 
9351,7584 7581 3568 3593 15119 9260 5455 8506 5143 5190 
9352,4658 4724 5147 6289 5143 4728 10227 8666 12469 2301 
9353,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
9354,9203 4124 4123 9202 9206 9201 4190 4034 4365 17559 
9355,3807 6292 4844 7310 10466 6404 10227 4634 3565 8638 
9357,5189 5190 8309 8308 9448 4657 1023 7581 5142 4844 
9358,4657 4658 189 197 192 187 4738 4844 7581 9461 
